PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2026-01-27,10:44:44.31,"Coleman, Javen",694495,Left,,,Slider,Live,,78.89516,-0.4274089361,2.162653097,2210.269607,214.5059552,1:15,5.59761,-2.0799,5.76494,-38.45089,6.5006,4.49845,1.99534,0.30845,72.57088,-7.594534276,3.005853019,0.4825512594,-1.81244,3.60939,1.89837,50,5.53901,-4.46579,-114.75233,-1.98795,-2.41616,21.28015,-27.36238,71971781-e289-4654-afe7-4553f989d2a5,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,78.11075,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
12,2026-01-27,10:45:05.83,"Coleman, Javen",694495,Left,,,Slider,Live,,79.7716,0.7239521166,2.005683306,2258.772016,210.7368017,1:00,5.53205,-2.14448,,-37.37461,7.50865,4.4883,3.09779,0.11375,72.96004,-6.209862748,2.840765181,0.4821848512,-1.79901,3.75824,1.95843,50,5.57112,-4.20398,-115.92508,0.26438,-2.4426,22.12403,-27.07129,712c0f86-86ac-4554-92af-ff78282bc239,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,202.4880132,-65.97032778,919.7938604,0.4072096936,12:45
13,2026-01-27,10:46:09.36,"Coleman, Javen",694495,Left,,,Fastball,Live,,85.3946,-1.374257286,2.164403014,1838.902132,167.2771732,11:30,5.66936,-1.97431,,-18.59922,21.57441,-4.87968,2.82121,-0.33719,76.62881,-4.840210724,1.252900926,0.4561859891,3.2765,11.7806,1.77051,50,5.52298,-4.50821,-123.84699,-3.63051,4.99818,28.84501,-14.20317,f773aae5-6ebd-4382-9762-828fb81653bf,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-12.30011658,1796.690393,0.977045141,
14,2026-01-27,10:46:37.28,"Coleman, Javen",694495,Left,,,Splitter,Live,,76.91,0.4303343488,2.099331265,923.477379,145.4557074,10:45,5.56972,-1.83688,,-39.22396,10.07114,-6.96727,2.70921,-0.42683,70.18707,-6.788784786,0.8120498497,0.5053278903,4.22159,5.10153,1.63304,50,5.57943,-3.8612,-111.66115,-0.46645,5.31006,20.80511,-25.75716,088b8273-a443-4273-9ee0-48f0b008758d,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,160.1817018,-44.92575227,653.8427661,0.7080225038,11:15
15,2026-01-27,10:47:12.42,"Coleman, Javen",694495,Left,,,Splitter,Live,,78.14597,-0.6375723556,3.193911321,1223.48011,133.7455781,10:30,5.532,-1.83499,5.7966,-40.14,5.76953,-6.07299,1.5931,0.63244,71.74988,-8.128200756,2.054088584,0.4876663803,4.17175,3.28346,1.57615,50,5.45563,-6.16103,-113.55564,-2.42633,5.43691,21.16179,-27.89482,6fe71590-ae0b-411a-9c6c-dac8dd93dafb,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,77.29144,Pitching,22280001,,,,,,,,,,,,,,,,,,,157.3170897,-44.14279004,877.9771219,0.717606371,11:15
16,2026-01-27,10:47:53.67,"Coleman, Javen",694495,Left,,,Fastball,Live,,86.69048,-0.8682024562,2.220472383,1873.926017,159.7977752,11:15,5.51499,-2.04415,5.7888,-16.73641,21.21872,-7.82284,3.31205,-0.62961,77.48224,-4.041753273,0.7352213176,0.4434111811,4.98958,11.76292,1.86608,50,5.4337,-4.63405,-125.8858,-2.43766,7.8282,30.86818,-13.71909,99f1bfa4-6687-452e-9d64-1850b57da10e,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,85.00561,Pitching,22280001,,,,,,,,,,,,,,,,,,,150.7253309,-12.88806017,1826.717503,0.974807696,11:00
17,2026-01-27,10:48:10.86,"Coleman, Javen",694495,Left,,,Slider,Live,,78.33507,0.4881008504,1.220290247,2251.853622,235.3206479,1:45,5.49744,-2.13366,,-41.90791,5.29427,7.70813,2.46717,-0.33628,71.86349,-7.213687184,2.643686863,0.4944841742,-3.6661,2.61612,2.00712,50,5.51075,-2.68376,-113.8228,-0.43926,-4.80572,21.04609,-28.74469,988cc095-52a9-46cc-8294-77134bd65e30,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,211.7387501,-68.52373579,824.4390852,0.3661157533,1:00
18,2026-01-27,10:49:38.72,"Coleman, Javen",694495,Left,,,Fastball,Live,,88.09186,0.2039078161,1.246145197,1953.088645,159.760914,11:15,5.53366,-2.14333,5.89784,-15.33122,21.16235,-7.81587,4.44539,-1.63773,78.82485,-2.709839647,-0.2401561115,0.4347900216,4.65863,11.4044,2.04764,50,5.54139,-2.53871,-128.04303,-0.02789,7.5757,31.48766,-13.62864,37db7c45-d1aa-42aa-baff-e07e41c21d3e,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,86.69113,Pitching,22280001,,,,,,,,,,,,,,,,,,,142.3914588,-19.25686944,1843.81233,0.9440494856,10:45
19,2026-01-27,10:49:56.83,"Coleman, Javen",694495,Left,,,Fastball,Live,,86.83341,-1.01962355,2.613120756,1909.685186,162.742395,11:30,5.58412,-2.11456,,-16.49605,20.95198,-6.52262,3.26501,-0.23876,77.62237,-4.163047112,1.368836807,0.4404391336,4.46165,11.78853,1.91594,50,5.49659,-5.55998,-126.11651,-2.74229,7.02257,31.08198,-13.61907,d0ef645e-3eda-4515-9e2e-3f054cf397e8,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-0.09063588145,1909.682796,0.9999987488,
20,2026-01-27,10:50:55.14,"Coleman, Javen",694495,Left,,,Splitter,Live,,78.16504,-1.78299233,3.293758051,1086.087168,147.1812012,11:00,5.63743,-1.79452,,-38.02976,9.46727,-6.13128,0.78336,0.80443,71.44645,-8.78550258,2.155758172,0.4960262059,4.19372,5.49354,1.48538,50,5.43781,-6.32401,-113.34336,-4.76806,5.4193,21.99863,-25.07507,ed0e047b-d407-46b6-a57f-9925587ec475,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-31.81397931,922.9178831,0.8497640984,
21,2026-01-27,10:51:35.31,"Coleman, Javen",694495,Left,,,Fastball,Live,,86.92024,-1.385791173,1.730586199,1942.902001,150.0995591,11:00,5.64505,-1.9598,,-20.36976,17.80961,-10.25684,2.65085,-1.19574,77.75549,-5.223548914,-0.2081979765,0.4447191293,6.08283,10.00452,1.81559,50,5.51083,-3.47127,-126.16291,-3.7298,9.58247,31.07704,-16.41361,f99f3407-1b7a-4b8f-a603-d0f2cc1ad286,e5d078a8-68c7-4ef0-ac48-e7a52da6864f,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-15.14908087,1875.384452,0.9652491226,
