PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-01-16,12:07:04.03,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.54097,-2.038765368,4.090495576,1849.545857,112.7670409,9:45,5.45385,-2.29037,6.82121,-33.80426,6.13281,-14.63177,0.78949,0.19204,74.74819,-8.526868344,1.263189669,0.4548408955,9.52431,4.08804,2.06726,50,5.33067,-8.16478,-118.57701,-4.96002,13.48895,23.79011,-26.38429,dc439efc-2e7c-4249-8349-214ec1d1717b,39f53b3c-0b8f-4083-a250-0575a4460a47,82.8695,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.12412159,1548.973816,0.8374887328,
12,2024-01-16,12:07:55.33,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.20141,-2.052138353,2.222022861,2246.504402,138.3434273,10:30,5.82443,-1.94684,6.70619,-17.55174,17.54534,-15.61695,2.50153,-1.23537,79.19255,-5.437579411,-0.8019588804,0.4263898861,9.53599,10.57774,1.82383,50,5.70093,-4.55679,-126.98296,-4.96962,15.41759,28.38288,-15.07218,07ef3dff-d91e-4037-abca-20e6b6a06b2c,39f53b3c-0b8f-4083-a250-0575a4460a47,88.399,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.99975894,2097.295925,0.9335819343,
13,2024-01-16,12:08:15.36,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,82.50512,-2.473380268,4.23221496,1861.520908,121.6355038,10:00,5.59405,-2.07472,6.79332,-30.16652,9.14247,-14.84335,0.83696,0.52083,75.105,-8.279261212,1.357250638,0.4512501674,9.76793,5.97591,1.84174,50,5.44637,-8.54714,-119.87986,-5.85101,14.04974,25.68355,-23.57857,4a44bc91-1041-46f5-af55-8deb73ccd545,39f53b3c-0b8f-4083-a250-0575a4460a47,83.52892,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.2505198,1624.161307,0.8724915742,
14,2024-01-16,12:08:34.85,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.22072,-1.828403248,2.650867567,2355.174809,134.1251904,10:30,5.65978,-1.88923,6.52611,-20.5739,13.81226,-14.25648,2.28171,-0.66705,80.52359,-5.773041782,-0.09244698956,0.4220493628,8.79102,8.30238,1.73324,50,5.54177,-5.58692,-128.43932,-4.62365,14.62109,27.68395,-18.36567,6a8927d0-4514-442c-84db-e3e22b607f0a,39f53b3c-0b8f-4083-a250-0575a4460a47,89.30813,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.30811432,2053.712331,0.8719999566,
15,2024-01-16,12:08:57.70,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,83.26367,-2.133434698,2.156661808,1737.951732,108.6773546,9:30,5.51613,-2.24653,6.63826,-33.09748,5.21957,-15.47126,0.82154,-1.57962,76.68573,-8.450574151,-0.8233163541,0.4455202278,9.34257,3.54906,2.1249,50,5.38019,-4.20831,-121.28432,-5.28958,13.89612,24.03737,-26.89519,2c963b31-64c1-4226-a86b-175b41597e0f,39f53b3c-0b8f-4083-a250-0575a4460a47,84.6032,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.82525286,1492.438474,0.8587341329,
16,2024-01-16,12:10:23.14,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.63589,-0.8876213008,2.331170224,2274.494618,135.6288163,10:30,5.8097,-2.09028,6.64318,-17.84283,17.18414,-16.84114,3.51742,-1.37928,78.96059,-4.343907534,-0.937373355,0.4259637842,10.30555,10.02726,1.95895,50,5.75202,-4.78937,-127.61343,-2.40855,16.70707,30.40185,-15.91814,b001ab01-4467-4389-8f70-0891e7fb95ae,39f53b3c-0b8f-4083-a250-0575a4460a47,88.48743,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.7697125,1974.325107,0.8680280408,
17,2024-01-16,12:10:41.28,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.08505,,,2104.233178,,,5.8044,-1.92365,6.72704,,,,3.17493,-1.74162,79.48246,-4.451744227,-1.128932221,0.4227850539,7.84254,11.45168,1.84769,50,5.71387,-2.82374,-128.33192,-3.73066,12.86897,30.53187,-13.38279,9e2426e2-0dd1-4b1c-acdd-6b7391ad0703,39f53b3c-0b8f-4083-a250-0575a4460a47,89.15272,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.7984882,1894.504793,0.900330255,
18,2024-01-16,12:10:57.61,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,82.20555,-3.097283812,3.775793417,,,,5.73927,-2.20024,6.02474,,,,,,,,,,-0.05647,2.56004,1.93696,50,5.50725,-7.93077,-119.31675,-7.46111,-0.08081,24.50782,-28.5102,61288daf-c95e-4b3b-b5e6-f05a8b4c8181,39f53b3c-0b8f-4083-a250-0575a4460a47,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
19,2024-01-16,12:11:26.95,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.91233,-1.056395533,2.366061046,,,,5.75918,-2.2053,5.94184,-42.84807,-2.12852,3.79871,1.21698,0.28636,75.53358,-9.122926525,3.087556089,0.4592750657,-1.4147,-0.8696,2.03589,50,5.6648,-5.0278,-119.2178,-3.34882,-2.03052,23.49959,-33.42218,ab45fe3d-c69d-4d86-b517-90d464855c51,39f53b3c-0b8f-4083-a250-0575a4460a47,82.06942,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
20,2024-01-16,12:11:46.24,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.02495,-2.250607404,1.147135843,2092.545946,134.4763862,10:30,5.79615,-1.87937,6.56123,-19.50199,16.13014,-16.43539,2.12606,-2.20729,78.65913,-6.006750358,-2.037843947,0.42962772,9.65863,9.84709,1.81594,50,5.65453,-2.13561,-126.70308,-5.45692,15.43934,29.91381,-16.43346,7c7c0767-4c6d-4467-be0d-c56e7121f8f3,39f53b3c-0b8f-4083-a250-0575a4460a47,87.73279,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.73121512,1900.61844,0.908280386,
21,2024-01-16,12:12:15.86,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,80.82056,-0.0928863321,0.2438885453,1364.802608,256.9290337,2:30,5.77265,-1.73993,6.13788,-40.2459,1.19607,5.30068,2.33381,-1.07496,74.22646,-7.734733225,1.256656987,0.4633312338,-2.86921,0.68995,1.72129,50,5.7497,-0.63587,-117.78151,-1.21223,-4.01708,23.06455,-31.20807,e6dce5b6-649b-45ad-9aef-03ef098139f7,39f53b3c-0b8f-4083-a250-0575a4460a47,81.35096,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-65.56007356,564.671981,0.4137389375,
22,2024-01-16,12:12:36.28,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.61581,-1.621122671,1.548673387,2203.446364,142.9171479,10:45,5.71543,-1.68265,6.75151,-18.74876,15.95228,-12.07159,2.68558,-1.28728,79.49832,-5.24422161,-0.792793938,0.423977348,7.33896,9.56635,1.59842,50,5.61787,-3.16767,-127.66818,-4.05556,11.97726,29.0262,-16.56166,fc563680-b8df-41d2-a55a-667a97847109,39f53b3c-0b8f-4083-a250-0575a4460a47,88.90201,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-26.22793639,1976.58612,0.8970429927,
23,2024-01-16,12:12:56.67,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.35144,-2.829261169,1.804572421,,,,5.81939,-1.81406,6.03186,,,,,,,,,,-1.53173,1.04062,1.68741,50,5.60536,-3.8248,-118.30892,-6.9159,-2.15641,23.98611,-30.70904,41db3c80-f9cb-4307-8faf-7a6f5b374890,39f53b3c-0b8f-4083-a250-0575a4460a47,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
24,2024-01-16,12:13:43.69,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.12113,-2.331701733,2.693026681,2251.224662,135.1652393,10:30,5.77923,-1.98912,6.66823,-18.3251,16.46956,-16.37707,2.13591,-0.91195,79.21872,-5.88108463,-0.4923209673,0.4245489126,10.20864,10.13938,1.83748,50,5.63773,-5.63657,-128.17525,-5.66392,16.63077,31.6171,-15.6561,422ef228-deec-4d33-af14-7f83cf3ceb6e,39f53b3c-0b8f-4083-a250-0575a4460a47,88.78232,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-26.01785699,2023.079654,0.8986573785,
25,2024-01-16,12:14:05.15,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,86.96899,-2.008221398,1.797210091,2257.980227,138.467261,10:30,5.76683,-1.79001,6.35044,-19.4103,16.51113,-14.63513,2.31689,-1.37067,78.65154,-5.734145495,-1.025213509,0.4313683148,8.77542,9.89446,1.68091,50,5.63162,-3.59475,-126.57026,-4.93993,14.02878,29.33328,-16.35633,b477924c-954b-4896-a27f-0cb9d2f26aa9,39f53b3c-0b8f-4083-a250-0575a4460a47,87.37878,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.76825316,2050.268066,0.9080097521,
26,2024-01-16,12:14:25.75,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,77.8738,0.3185821135,-0.1419174326,2420.439965,325.6200072,4:45,5.72815,-1.74332,5.85631,-56.28307,-10.8434,7.39298,1.33108,-1.25784,71.4969,-10.30645438,1.268640618,0.4851644608,-4.10888,-6.06071,1.75011,50,5.72477,0.09023,-113.38192,-0.82067,-5.29119,22.81267,-39.97868,f0fa0dcb-16c1-4ad6-855f-94f1535f2648,39f53b3c-0b8f-4083-a250-0575a4460a47,77.69002,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-52.50829402,1473.192503,0.6086465784,
27,2024-01-16,12:14:50.54,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,76.63561,-0.9057814516,2.161926781,2435.745574,305.1147633,4:15,5.74432,-1.72558,5.86461,-53.15004,-6.17274,8.72012,0.48107,0.99126,70.58416,-10.89219228,3.821463464,0.4933049174,-4.12789,-3.11497,1.56539,50,5.65403,-4.42954,-111.49013,-3.10923,-5.14025,22.04004,-36.05296,52ab5e3d-5464-4a8c-a880-f18d2a77b041,39f53b3c-0b8f-4083-a250-0575a4460a47,76.40799,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
28,2024-01-16,12:15:10.42,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.00596,-1.713236905,1.718451323,2199.18035,129.2358229,10:15,5.83598,-1.81253,6.51656,-19.08369,15.86675,-19.44413,2.68762,-1.87078,79.33869,-5.394411341,-2.049382456,0.4254981849,11.53943,9.51973,1.71459,50,5.72529,-3.35872,-128.11967,-4.30994,18.82925,30.98887,-16.64041,3db1286e-c075-46db-8f81-d9034516f376,39f53b3c-0b8f-4083-a250-0575a4460a47,88.58425,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-27.63875331,1948.231915,0.8858900157,
29,2024-01-16,12:15:33.62,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,78.76034,,,2450.985746,,,5.83095,-1.74828,5.5718,,,,2.25228,-0.76267,72.25589,-8.830694857,1.570966899,0.4815300285,-2.58878,-3.42602,1.69869,50,5.85784,-1.35452,-114.6352,-0.00742,-3.42258,22.47084,-36.70353,74e52417-64d7-4513-8a03-fbce259cb8cc,39f53b3c-0b8f-4083-a250-0575a4460a47,78.2764,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-55.28163233,1395.941907,0.5695430541,
30,2024-01-16,12:16:00.23,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.52504,-2.399160304,2.591526958,2228.945576,140.1883346,10:45,5.84219,-1.69571,6.70507,-17.14266,17.6841,-14.74302,2.23783,-0.5762,79.59043,-5.702155162,-0.2603280408,0.4247446384,9.13877,10.74828,1.5511,50,5.69874,-5.41503,-127.39921,-5.75163,14.89588,28.18759,-14.65472,29faebe9-0444-49e3-8f41-68b98931f6a0,39f53b3c-0b8f-4083-a250-0575a4460a47,88.74141,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.25008718,2015.979849,0.9044544964,
31,2024-01-16,12:16:20.33,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,78.53805,-0.9123161276,0.9885024148,2507.957268,,,5.7068,-1.8473,,,,,,,,,,,-5.55686,-5.98081,1.74531,50,5.57551,-2.33016,-114.08925,-3.72358,-7.26386,22.60374,-39.99209,8824ee08-e97a-406b-8e55-64b922c65010,39f53b3c-0b8f-4083-a250-0575a4460a47,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
32,2024-01-16,12:17:20.89,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.91524,-3.856501737,4.737953931,2311.467385,134.791563,10:30,5.67745,-1.78995,6.5847,-21.77726,13.15649,-13.22302,0.34541,1.41788,80.11087,-8.021645524,2.194568702,0.4253965928,8.88695,8.58715,1.51123,50,5.43928,-10.23877,-127.46007,-9.15745,14.50666,28.09092,-18.15678,204007c6-d67a-4ae8-8076-b7ba1fb5c448,39f53b3c-0b8f-4083-a250-0575a4460a47,88.60541,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.40240734,2104.975458,0.910666303,
33,2024-01-16,12:17:38.42,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.45156,-2.354478596,3.981442003,2143.246094,140.0074632,10:45,5.78035,-1.82956,6.52415,-19.82656,15.53867,-13.04903,1.98247,0.70641,79.17548,-6.168205164,1.465040178,0.4280156133,8.60609,9.49849,1.59205,50,5.63038,-8.51925,-127.05245,-5.72853,13.89295,29.04258,-16.84049,32201977-4a39-498a-a5c6-2411cde9f733,39f53b3c-0b8f-4083-a250-0575a4460a47,88.06323,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-23.30670345,1968.357422,0.9184000973,
34,2024-01-16,12:17:54.46,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.86337,-1.546453929,4.258169943,1841.934383,99.23883808,9:15,5.45647,-2.19174,6.7667,-37.3374,2.47835,-15.28872,0.94224,0.39227,74.86183,-8.716700766,1.302950092,0.4541495037,9.97507,1.87686,1.95553,50,5.35787,-8.52737,-119.02357,-4.03953,14.18899,24.6397,-29.50431,96796e67-e81a-435b-aa1f-ba2cc6dfe550,39f53b3c-0b8f-4083-a250-0575a4460a47,82.99566,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.27277482,1465.740169,0.795761338,
35,2024-01-16,12:18:10.41,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,80.9943,-0.7624778298,2.129424426,2609.698402,320.4259344,4:45,5.74694,-2.05211,6.45897,-44.66949,-4.0322,3.30528,1.3303,0.16145,75.04798,-9.238796373,2.762207652,0.4588109526,-1.26835,-2.05071,1.91928,50,5.68395,-4.46713,-118.03495,-2.62997,-1.79168,22.19388,-35.07092,7d203ed9-ad0d-4a93-83a5-8533d8a873a0,39f53b3c-0b8f-4083-a250-0575a4460a47,82.15244,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
36,2024-01-16,12:18:25.85,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,76.55944,-0.2992949286,2.966432177,2500.443317,324.608307,4:45,5.76377,-1.86423,6.19179,-55.21632,-8.84742,6.26523,0.88836,1.37281,70.73598,-10.7263266,4.162503604,0.4901001432,-2.59686,-4.83058,1.66437,50,5.72161,-5.92127,-111.40709,-1.88812,-3.24016,21.36434,-38.20127,7abe49c6-7885-4c95-81b0-9ce4bdd19386,39f53b3c-0b8f-4083-a250-0575a4460a47,76.90763,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
37,2024-01-16,12:18:43.32,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,76.61081,2.24953919,0.3183888428,2398.543505,312.1572114,4:30,5.77798,-1.89573,5.50118,-54.37056,-6.92575,7.6019,3.33231,-0.96726,70.17031,-7.973981564,1.755206777,0.4957534556,-4.02797,-4.41345,1.86656,50,5.92488,-0.82656,-111.43019,2.89429,-5.03854,20.97942,-37.69478,e1d8535a-5810-41ad-bdd6-ae6cb98fb797,39f53b3c-0b8f-4083-a250-0575a4460a47,76.03061,Pitching,22280001,,,,,,,,,,,,,,,,,,,333.0300018,-60.98264057,1163.472506,0.4850745895,5:00
38,2024-01-16,12:19:10.19,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,78.12558,0.3398135875,0.7051748929,2600.285465,322.141504,4:45,5.83176,-1.71292,5.59744,-55.2893,-9.73276,7.53677,1.5386,-0.43269,71.76517,-10.04267657,2.134670539,0.4857879855,-3.88919,-5.40354,1.65477,50,5.82882,-1.60476,-113.69968,-0.83178,-5.04403,22.64882,-39.1821,aeb73d41-e32e-4e7e-a960-1ba38e84d3f1,39f53b3c-0b8f-4083-a250-0575a4460a47,77.59031,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
39,2024-01-16,12:19:26.17,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.49063,,,2148.922568,,,5.78233,-2.07936,6.54765,,,,2.34704,-0.98532,79.0286,,,0.4276179111,10.08115,7.66305,1.92207,50,5.67238,-5.5985,-127.3075,-4.335,16.2763,30.09028,-19.80183,fd298708-e5cb-48ad-b498-da95945452e6,39f53b3c-0b8f-4083-a250-0575a4460a47,88.14514,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.19431328,2016.822474,0.9385272896,
40,2024-01-16,12:28:51.64,"Jump, Gage",1000265032,Left,,,,Live,,89.45829,-1.671583405,2.018693638,2431.139404,143.3238896,10:45,5.66328,-2.01698,6.11651,-15.11713,19.08038,-14.22283,2.87143,-1.35289,80.88479,-4.563662504,-0.7094337065,0.4208900362,8.53098,11.11943,1.88601,50,5.54359,-4.19003,-130.16225,-4.22375,14.45508,30.46496,-13.33304,483cfd65-3c9f-4493-845f-fed2f338db6f,39f53b3c-0b8f-4083-a250-0575a4460a47,89.55413,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.07935834,2219.584632,0.9129812251,
41,2024-01-16,12:29:04.89,"Jump, Gage",1000265032,Left,,,,Live,,89.21968,-1.783573047,1.260813188,2347.062759,153.8137582,11:15,5.61294,-1.84943,5.66793,-13.35715,21.59195,-10.62629,2.8517,-1.57035,80.66788,-4.31719757,-0.760581808,0.425490035,6.197,12.34975,1.7595,50,5.47121,-2.53054,-129.76028,-4.45057,10.4443,30.06806,-11.36003,f0058bdb-0e00-446e-bf92-f082f694a6c6,39f53b3c-0b8f-4083-a250-0575a4460a47,88.58595,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-13.81067151,2279.208789,0.9710898355,
42,2024-01-16,12:29:21.18,"Jump, Gage",1000265032,Left,,,,Live,,89.34647,-1.544450613,2.665611035,2444.638829,146.0321878,10:45,5.58507,-2.05154,6.23426,-12.88012,21.23098,-14.32049,3.09875,-0.80769,80.80112,-4.015000881,-0.08434369781,0.4203579115,8.81025,12.31502,1.88185,50,5.47837,-5.66169,-129.98405,-3.85925,14.90667,30.05724,-11.33741,10dfbc6b-90f1-420e-bd1f-6f09aae2a88c,39f53b3c-0b8f-4083-a250-0575a4460a47,89.66749,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.31874615,2277.357886,0.9315723284,
43,2024-01-16,12:29:37.93,"Jump, Gage",1000265032,Left,,,,Live,,75.33435,0.6261377228,2.033695118,2519.014123,308.2539899,4:15,5.50994,-2.02357,4.87758,-64.56687,-13.71648,17.36143,0.71667,1.33028,69.04264,-11.32540158,5.286738194,0.5132376884,-8.56294,-7.50254,1.82974,50,5.52157,-4.39557,-109.36538,-0.70835,-10.18609,22.49608,-41.09874,becc28b5-4b16-4436-9236-b8c4aec28837,39f53b3c-0b8f-4083-a250-0575a4460a47,73.44051,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-40.01371614,1929.289094,0.765890543,
