PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2026-03-16,19:45:23.84,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,79.25411,0.01635525822,-3.879303963,1438.961391,247.2121345,2:15,5.43248,3.01712,5.06203,-42.98755,3.50634,8.45826,1.86564,0.05877,71.78058,-7.954542773,-2.304223101,0.4907601796,-5.68201,1.83732,-2.65486,50,5.40101,7.51157,-114.84062,-1.36885,-7.48253,24.02821,-29.75452,d07e40cb-6ac4-440d-8959-ec7310314cb0,e78594a7-d42c-4916-9a35-640c9dc55527,76.80419,Pitching,25150148,,,,,,,,,,,,,,,,,,,,24.4040485,1310.396621,0.9106544687,
12,2026-03-16,19:46:44.74,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,86.71373,-2.179698139,-2.985452267,2206.17901,235.4016009,1:45,5.32975,2.97029,5.25558,-26.19408,12.32623,17.8755,1.09537,1.65263,78.3813,-7.055916734,0.3613388454,0.4467003535,-10.40552,7.21435,-2.70964,50,5.11101,5.93699,-125.72305,-5.70002,-16.42833,28.72005,-20.78397,e214ce9c-8777-4d44-ab0c-6b4a2a9d16d0,e78594a7-d42c-4916-9a35-640c9dc55527,84.37969,Pitching,25150148,,,,,,,,,,,,,,,,,,,,29.24612059,1924.955361,0.8725290888,
13,2026-03-16,19:47:02.22,"Evans, Casan",815786,Right,LSU_FAL,,Curveball,Live,,74.10101,1.576651028,-2.389114219,2346.324676,27.33407766,7:00,5.72123,2.68492,5.4008,-61.58965,-8.9598,-4.61356,2.06764,0.06071,67.30127,-9.908305432,-3.256139187,0.5221405955,1.65863,-5.29813,-2.46903,50,5.81976,4.61864,-107.50911,1.18448,1.90414,21.9608,-38.25641,436559df-c840-4c49-a3de-ff23ea200d38,e78594a7-d42c-4916-9a35-640c9dc55527,72.18829,Pitching,25150148,,,,,,,,,,,,,,,,,,,,56.01436974,1311.560214,0.5589849638,
14,2026-03-16,19:47:29.20,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,88.07355,-2.476793846,-4.861372765,2208.878542,239.0953923,2:00,5.32755,3.00079,5.31358,-26.64626,10.61438,17.72273,0.77281,-0.0955,79.91911,-7.427457163,-1.557228776,0.4393358157,-10.85457,6.37068,-2.57224,50,5.08352,10.21942,-127.44582,-6.46475,-17.70411,28.22749,-21.78328,73eb0b99-049c-484a-a3aa-5a6f1095428a,e78594a7-d42c-4916-9a35-640c9dc55527,85.79414,Pitching,25150148,,,,,,,,,,,,,,,,,,,,24.90914827,2003.40154,0.906976777,
15,2026-03-16,19:48:12.08,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,86.83664,-2.323849905,-5.146819845,2083.199293,235.4845166,1:45,5.32559,3.03027,5.17989,-27.80385,10.80784,15.73048,0.81228,-0.51402,78.66835,-7.479506176,-2.22134203,0.4472298766,-9.8758,6.41362,-2.56273,50,5.08822,10.75752,-125.57032,-6.09343,-15.61116,27.79332,-22.03573,029302d0-d2b2-4259-a3ce-16661db19e1d,e78594a7-d42c-4916-9a35-640c9dc55527,84.27979,Pitching,25150148,,,,,,,,,,,,,,,,,,,,20.32121255,1953.541854,0.9377604247,
16,2026-03-16,19:48:43.75,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,79.02226,0.1582527955,-2.377750978,2177.981117,201.3465968,12:45,5.37259,2.97049,5.14751,-41.3159,4.87142,1.92064,2.0787,0.89094,72.07025,-7.495199346,-2.020269938,0.4891395631,-1.71993,2.51579,-2.74968,50,5.35636,4.70263,-114.74859,-1.01915,-2.27718,22.62,-28.84315,5ca95116-e70b-42b6-9d5b-9da6cff69788,e78594a7-d42c-4916-9a35-640c9dc55527,77.05866,Pitching,25150148,,,,,,,,,,,,,,,,,,,,69.10373268,776.8360703,0.3566771374,
17,2026-03-16,19:49:02.22,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,79.47926,-0.8719668995,-3.774560317,2237.014229,188.6274292,12:15,5.27117,2.98663,5.18084,-39.87027,6.03539,0.92329,1.12648,-0.49259,72.32398,-8.252095921,-3.602703102,0.4876458076,-1.66091,3.45406,-2.63639,50,5.16054,7.57154,-115.21625,-3.04142,-2.20752,23.65202,-27.58324,ca483439-f404-40df-89d6-36e380caff14,e78594a7-d42c-4916-9a35-640c9dc55527,77.29471,Pitching,25150148,,,,,,,,,,,,,,,,,,,187.0293079,68.73253021,811.414713,0.3627221957,12:15
18,2026-03-16,19:50:00.08,"Evans, Casan",815786,Right,LSU_FAL,,Curveball,Live,,73.11521,0.888609777,-3.280118437,2165.908799,38.73455825,7:15,5.54083,2.7496,5.14972,-60.15537,-6.24052,-4.98082,1.36579,-0.75648,67.41764,-10.17255516,-4.203391203,0.5284763941,1.66499,-3.54001,-2.43923,50,5.57872,6.22988,-106.09848,-0.15386,1.88961,18.89206,-36.19162,6b091b58-ee9a-4fd9-b318-450e2513d946,e78594a7-d42c-4916-9a35-640c9dc55527,71.32284,Pitching,25150148,,,,,,,,,,,,,,,,,,,,63.05012049,981.6134817,0.4532109025,
19,2026-03-16,19:50:17.23,"Evans, Casan",815786,Right,LSU_FAL,,Curveball,Live,,73.998,2.803358827,-1.720085278,2071.502476,29.8135721,7:00,5.55401,2.89163,,-64.78738,-8.41009,-4.79266,2.88964,0.81596,67.83819,-8.769190388,-2.580973597,0.5404101721,1.87345,-4.92906,-2.66814,50,5.8251,3.39979,-107.09364,2.7625,2.17286,18.72368,-37.89087,ce4edf13-6fbf-40f4-ab6c-62bcedab95db,e78594a7-d42c-4916-9a35-640c9dc55527,,Pitching,25150148,,,,,,,,,,,,,,,,,,,,56.95838049,1129.482788,0.5452480995,
20,2026-03-16,19:50:38.13,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,78.27156,0.4897562493,-3.395306759,1382.889329,252.7753918,2:30,5.33371,3.02833,5.20658,-42.08406,5.05911,16.50065,2.28806,1.20695,71.11973,-7.329638072,-0.3172267256,0.4941749964,-9.73767,2.51953,-2.72641,50,5.34812,6.21399,-113.54654,-0.36051,-12.59842,22.53771,-28.91432,fb4fed40-564c-4f3e-8d3c-7dabfdd4edf7,e78594a7-d42c-4916-9a35-640c9dc55527,76.27346,Pitching,25150148,,,,,,,,,,,,,,,,,,,,18.10152219,1314.446648,0.9505074775,
21,2026-03-16,19:51:02.61,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.2172,-2.06987924,-3.98284799,2149.37866,223.3054967,1:30,5.58723,2.96227,5.47247,-23.35393,16.25792,15.34553,1.69878,0.50836,76.93041,-6.439196019,-1.103319627,0.4529851486,-9.44115,9.32253,-2.62246,50,5.38951,8.09245,-123.48309,-5.24254,-14.38596,27.60206,-17.96883,64150ed6-23b1-4101-b863-647f16d6c35e,e78594a7-d42c-4916-9a35-640c9dc55527,83.209,Pitching,25150148,,,,,,,,,,,,,,,,,,,,15.41994079,2072.007312,0.9640029237,
22,2026-03-16,19:52:33.18,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,84.29599,-2.09379792,-4.771191727,2252.45973,211.1851605,1:00,5.72038,2.73829,5.61782,-20.17118,20.21166,12.26561,2.07796,-0.70213,75.92729,-5.881182728,-2.466763054,0.4573722483,-8.10258,11.50463,-2.33855,50,5.52852,9.79689,-122.03891,-5.11732,-12.04473,27.22552,-15.07208,3b11b90f-b35e-4330-a4b0-d6a6cb8f257b,e78594a7-d42c-4916-9a35-640c9dc55527,82.41086,Pitching,25150148,,,,,,,,,,,,,,,,,,,,21.54749801,2095.043023,0.93011342,
23,2026-03-16,19:53:05.14,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.27115,-2.447618147,-4.674084999,2140.581562,208.7957427,1:00,5.78608,2.55998,5.36638,-18.42794,21.38547,11.77885,1.94663,-0.85033,76.86323,-5.889661381,-2.472187057,0.4541361637,-7.73387,12.13212,-2.14842,50,5.55314,9.6945,-123.39452,-5.90881,-11.7694,27.52785,-13.7114,2e580684-847f-4a8e-a951-748ac7047d12,e78594a7-d42c-4916-9a35-640c9dc55527,82.9981,Pitching,25150148,,,,,,,,,,,,,,,,,,,,16.55172492,2051.882163,0.9585629436,
24,2026-03-16,19:54:15.68,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,84.87326,-0.6327332009,-3.541788943,2285.810626,202.3228223,12:45,5.86772,2.6488,5.61303,-18.00513,21.66356,8.92254,3.77566,0.08282,76.37066,-4.021593434,-1.862561063,0.4533100328,-5.91432,11.8113,-2.35197,50,5.80225,7.33582,-123.14051,-1.93952,-8.95173,27.70722,-14.29683,cb90a99c-bdc5-44f6-badd-4b13d00cd823,e78594a7-d42c-4916-9a35-640c9dc55527,83.14936,Pitching,25150148,,,,,,,,,,,,,,,,,,,,22.62579547,2109.888029,0.9230371077,
25,2026-03-16,19:54:48.38,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,77.55911,-0.1596962539,-3.702561028,1451.141627,253.5734266,2:30,5.59074,2.82665,5.01157,-43.74617,4.78519,16.39233,1.7942,0.69358,70.39474,-8.256613496,-0.6519904612,0.5013980731,-9.75219,2.55874,-2.48431,50,5.54118,6.74666,-112.41583,-1.72303,-12.33179,22.62999,-28.93848,66576158-b2fc-48a3-a3e4-a0f663e684b8,e78594a7-d42c-4916-9a35-640c9dc55527,75.17468,Pitching,25150148,,,,,,,,,,,,,,,,,,,,22.85783432,1337.185686,0.9214715241,
26,2026-03-16,19:56:21.92,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,79.91908,-3.285991226,-4.445970624,2202.007162,182.3246602,12:00,5.5084,2.73911,6.50206,,,,,,,,,,-1.45868,5.65706,-2.42841,50,5.26294,9.00333,-115.90969,-7.56083,-1.98014,22.1042,-24.49468,3850152b-c0c1-4ab3-98c9-79a9077b2623,e78594a7-d42c-4916-9a35-640c9dc55527,,Pitching,25150148,,,,,,,,,,,,,,,,,,,214.2138401,62.3690131,1021.236415,0.463775247,1:15
27,2026-03-16,19:56:42.96,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,79.19026,1.706104296,-2.842949358,2195.988229,163.6916276,11:30,5.54841,3.01165,,-42.98988,5.92243,-1.74533,3.62939,0.09626,72.5541,-5.978153049,-3.15542208,0.503362046,0.1003,2.45843,-2.6521,50,5.70795,5.76645,-114.6771,1.65547,0.1341,20.41834,-28.88726,154307d5-de88-4b07-b8e4-9ea59cf17efb,e78594a7-d42c-4916-9a35-640c9dc55527,,Pitching,25150148,,,,,,,,,,,,,,,,,,,,71.67300263,690.5060636,0.3144397837,
28,2026-03-16,19:57:06.57,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,78.83246,-0.4519277974,-3.200212045,2214.155463,174.7334642,11:45,5.36689,2.90264,5.02705,-38.89507,7.42527,-0.68909,1.69859,-0.1772,72.53415,-7.597626299,-3.327406641,0.489843435,-0.51298,4.00464,-2.5961,50,5.29303,6.42189,-114.44875,-2.19053,-0.68166,20.75219,-26.85252,8cccb184-a50d-41cb-9831-2603e6bb1f75,e78594a7-d42c-4916-9a35-640c9dc55527,76.94793,Pitching,25150148,,,,,,,,,,,,,,,,,,,217.6370195,65.43096852,920.6221213,0.415789287,1:15
29,2026-03-16,19:58:11.92,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,77.89604,0.6238325545,-2.671205212,1436.700138,264.0262072,2:45,5.47903,2.71251,6.63031,-43.87253,1.29578,12.8183,2.39474,1.3335,70.71108,-7.756212331,-0.2105668057,0.4837136168,-7.97895,0.5205,-2.53725,50,5.50312,4.97614,-113.3175,0.17174,-10.22602,23.47777,-31.50696,4a578c33-6a6c-4e46-87d7-047ace06de1c,e78594a7-d42c-4916-9a35-640c9dc55527,77.92305,Pitching,25150148,,,,,,,,,,,,,,,,,,,,31.12100959,1229.926837,0.8560776213,
30,2026-03-16,19:58:27.68,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,87.61018,-3.428456533,-5.362032847,2211.526844,205.473876,12:45,5.70376,2.3949,5.59301,-16.01674,21.3849,10.20219,1.15037,-1.77548,79.28335,-6.421462119,-3.454622971,0.4401661954,-7.09494,12.48744,-1.94087,50,5.39823,11.54578,-126.61982,-8.15073,-11.41204,28.08244,-12.0883,2843587a-7643-41f6-9bc3-c834d5f7c7d4,e78594a7-d42c-4916-9a35-640c9dc55527,85.63229,Pitching,25150148,,,,,,,,,,,,,,,,,,,,14.78542357,2138.299529,0.9668883444,
