PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
12,2024-01-08,12:02:17.74,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,74.81372,0.9048156225,-2.659882824,3135.104123,50.77437011,7:45,5.9489,2.92796,5.36358,-64.22452,-13.69859,-16.7602,1.43828,-0.94116,68.75833,-11.07176721,-5.819083804,0.5115976532,8.20522,-7.70061,-2.70294,50,5.98529,5.50191,-108.66994,-0.01937,9.66135,21.76772,-41.24124,90c3704d-9b7b-4520-83ce-26a1837d69c7,ee468861-de07-4ac9-88cd-b03bab50b9c1,73.67594,Pitching,22280001,,,,,,,,,,,,,,,,,,,,51.37568938,1956.966918,0.62421114,
13,2024-01-08,12:02:44.35,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,88.76806,-2.642678494,-4.195296917,2215.105405,224.4520417,1:30,5.53614,3.19337,5.88762,-22.08957,12.96227,12.72379,1.25658,0.3883,80.81014,-6.824446431,-1.77807903,0.4261150008,-8.24272,7.91403,-2.89763,50,5.33556,9.07656,-128.80397,-6.60617,-13.75883,28.35163,-18.96388,99b6fe45-a8a0-4106-bb90-0e3bf72b3b3a,ee468861-de07-4ac9-88cd-b03bab50b9c1,88.45602,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.47182909,1982.859662,0.8951536378,
14,2024-01-08,12:03:06.19,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,75.83924,-0.2347276652,-2.121743519,3042.832898,64.78822195,8:15,5.95579,2.99541,4.91353,-58.95454,-8.91712,-18.85779,0.82289,-0.56445,69.60571,-11.13086691,-5.652697276,0.5091184753,9.34809,-4.67071,-2.79415,50,5.89487,4.63714,-110.11749,-2.19425,11.29068,22.53464,-37.81537,4dbd4b89-2abc-4adf-91f3-425a79823f85,ee468861-de07-4ac9-88cd-b03bab50b9c1,74.03471,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
15,2024-01-08,12:03:32.94,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,90.25277,-3.195996416,-4.327883264,2227.001734,227.7852915,1:30,5.62649,3.1146,,-21.49098,14.80716,16.30041,0.78018,0.3437,82.38681,-7.117905424,-1.34123343,0.4336242474,-9.57973,8.49906,-2.67712,50,5.27188,9.22021,-130.53486,-8.1781,-16.52845,27.48475,-17.51014,ceca5f8b-8e06-4c62-a4ad-91dd75009575,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.03259384,2078.630885,0.9333764108,
16,2024-01-08,12:03:59.24,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,77.58917,-0.7507901232,-0.5204314637,2819.413837,55.471512,7:45,5.52242,3.28737,4.47465,-56.18624,-8.09741,-11.70842,0.13114,1.82017,71.65618,-11.03299642,-2.692531666,0.4991068444,5.96748,-4.01229,-3.22785,50,5.40528,1.40617,-112.73267,-3.3113,7.63804,21.52564,-37.30956,8c9a9efd-ed43-469e-b61a-a650bd132bed,ee468861-de07-4ac9-88cd-b03bab50b9c1,75.51978,Pitching,22280001,,,,,,,,,,,,,,,,,,,,57.6975108,1506.663941,0.534389071,
17,2024-01-08,12:04:26.67,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,78.74983,0.06488435845,-2.954931966,2858.003909,73.98900435,8:30,5.49546,3.16474,5.39185,-50.38067,-5.29301,-18.34262,1.35739,-1.1095,72.84424,-9.294698831,-6.389944913,0.4832816201,9.04795,-2.87601,-2.91635,50,5.47177,6.4337,-114.46918,-1.31195,11.96058,21.86223,-35.97587,d6741e4a-3883-4d60-9e7c-58edf1147bf1,ee468861-de07-4ac9-88cd-b03bab50b9c1,77.9927,Pitching,22280001,,,,,,,,,,,,,,,,,,,53.00419774,65.26923512,1195.659756,0.4183548356,7:45
18,2024-01-08,12:04:53.17,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,80.8433,-0.3167047507,-3.491510604,2670.119507,85.25709163,8:45,5.52037,3.31998,4.931,-44.37488,-1.07696,-12.5173,1.52535,-0.99666,74.99204,-8.478123272,-5.807914523,0.4735926104,5.70376,-0.48634,-3.00211,50,5.46182,7.56476,-117.42926,-2.06814,7.9976,21.36921,-32.85598,1398af20-8cb5-495e-a435-fcd458225342,ee468861-de07-4ac9-88cd-b03bab50b9c1,79.58832,Pitching,22280001,,,,,,,,,,,,,,,,,,,74.35046315,72.10752965,820.3449794,0.3072315592,8:30
19,2024-01-08,12:05:18.13,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,80.47566,0.3133185922,-1.667507502,2701.472566,88.42506685,9:00,5.5581,3.20253,5.22849,-43.15587,-0.27854,-8.88509,2.25368,0.90885,74.73533,-7.690501428,-3.324389769,0.4712868004,4.33334,-0.22793,-3.05813,50,5.55754,3.68125,-117.15782,-0.67331,6.07809,20.23417,-32.49375,77cdf50f-b6b2-4446-b807-6f4a1ba6bdc7,ee468861-de07-4ac9-88cd-b03bab50b9c1,79.97771,Pitching,22280001,,,,,,,,,,,,,,,,,,,107.263223,67.98662672,1012.574039,0.3748229951,9:30
20,2024-01-08,12:05:38.56,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,91.42104,-4.089666513,-5.345874719,2202.048383,223.4642668,1:30,5.70329,2.82721,5.77845,-16.12968,17.26174,16.31322,0.56713,-0.75456,83.05097,-7.138325035,-2.258829207,0.4158999559,-10.51937,10.67031,-2.44014,50,5.39227,11.8717,-132.21293,-9.98894,-18.50637,29.79319,-13.40212,cb7d6486-d197-4c18-ac9b-75fb0759ee10,ee468861-de07-4ac9-88cd-b03bab50b9c1,90.62862,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.91731906,1889.158527,0.857909636,
21,2024-01-08,12:05:58.49,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,91.18631,-1.636419733,-4.060523471,2309.717617,219.6340489,1:15,5.77526,3.13113,5.6433,-16.21312,17.26039,14.32557,2.90794,0.5668,82.74632,-4.7039149,-1.350223377,0.4164108221,-9.00947,9.89218,-2.82926,50,5.64211,8.94526,-132.37067,-4.30219,-15.88862,29.8524,-14.72873,6543f009-c10a-4158-8da6-d831f6724370,ee468861-de07-4ac9-88cd-b03bab50b9c1,90.51743,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.23033774,2015.606574,0.8726636364,
22,2024-01-08,12:06:16.88,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,90.08218,-1.283781655,-3.894129859,2205.800114,218.7700897,1:15,5.79018,3.08001,,-19.21532,15.98339,12.87158,2.98233,0.49614,82.0145,-4.860149837,-1.497316739,0.4270067919,-7.92138,8.82868,-2.73959,50,5.66144,8.4356,-130.68587,-3.62248,-13.67334,28.02739,-16.93458,e1494512-07d3-4ab6-9d59-0ea6f43396e1,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.41894119,1902.163642,0.8623463344,
23,2024-01-08,12:06:49.38,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,84.02079,-2.269097784,-4.284461989,1782.914456,226.8973572,1:30,5.61963,3.12224,5.69258,-27.70012,11.60879,12.42501,1.20967,0.19521,76.80835,-7.480730548,-1.936287866,0.4512496807,-8.01489,6.98945,-2.80584,50,5.43442,8.77586,-121.9189,-5.64261,-12.02261,24.73153,-21.68963,8170b3e5-ea35-45f7-9222-d87c9a715a7c,ee468861-de07-4ac9-88cd-b03bab50b9c1,83.52901,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.6544197,1549.397931,0.8690253899,
24,2024-01-08,12:07:14.56,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,90.89297,-1.401887533,-4.438129798,2056.991047,224.5720662,1:30,5.60671,3.02101,6.03644,-17.25117,15.95265,15.75655,2.8793,0.25561,82.48371,-4.689882142,-1.436764558,0.4147299884,-10.02855,9.23626,-2.72021,50,5.50193,9.78666,-131.97961,-3.7399,-17.57671,29.74708,-15.98597,e0abe27a-8dc4-485a-ae1a-615e831a37f3,ee468861-de07-4ac9-88cd-b03bab50b9c1,90.88429,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.67744144,1924.48612,0.9355831289,
25,2024-01-08,12:07:39.05,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,77.41055,0.9415466155,0.3111293035,2789.635553,57.40513901,8:00,5.68011,3.11715,4.75312,-59.15075,-11.38138,-17.73317,1.63558,1.9317,71.33929,-9.9765957,-2.994114766,0.4974462695,9.4504,-6.28184,-3.13277,50,5.72342,-0.05659,-112.5281,-0.0001,12.05962,21.32959,-40.19028,34faee5a-67bb-4f3b-b939-3714ca394b96,ee468861-de07-4ac9-88cd-b03bab50b9c1,75.77188,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
26,2024-01-08,12:08:04.25,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,76.54748,,,2854.759193,,,5.81884,2.84339,4.32631,,,,1.17417,-1.82851,70.44031,-10.75582242,-6.97108681,0.5098135891,10.05579,-6.27531,-2.5217,50,5.82111,6.63883,-110.97037,-0.96998,12.37561,22.27597,-39.89704,24032024-4469-4310-b4bf-d8fcc2e9afe8,ee468861-de07-4ac9-88cd-b03bab50b9c1,73.93377,Pitching,22280001,,,,,,,,,,,,,,,,,,,,55.95289736,1598.306199,0.559874263,
27,2024-01-08,12:08:28.68,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,89.77693,-1.365626261,-1.947654914,2005.116902,227.5449484,1:30,5.592,2.92418,,-20.85086,13.47898,14.75547,2.59151,2.35331,81.86808,-5.300501419,0.8465225484,0.4217035446,-8.59895,7.73568,-2.78348,50,5.47712,3.98132,-130.61111,-3.76584,-14.79758,28.48609,-18.86202,beb1fd4c-0340-4821-87e9-f138df03ed97,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.3702199,1854.219773,0.9247439742,
28,2024-01-08,12:08:51.87,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,80.63256,-0.6352541593,-2.588117975,,,,5.67225,3.07325,5.1111,-40.66952,2.83179,-7.72341,1.68963,0.01259,73.99634,-8.194139199,-4.033145607,0.4747037006,3.37303,1.69931,-2.84733,50,5.59202,5.53377,-117.17192,-2.55042,4.66686,23.12858,-29.82292,eb720b3d-4bb7-412d-bc90-8498ff7893a3,ee468861-de07-4ac9-88cd-b03bab50b9c1,79.40203,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
29,2024-01-08,12:09:13.65,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,89.99292,,,2010.229661,,,5.48077,3.00999,5.87364,,,,3.91071,2.02096,81.89033,-3.765762101,-0.02493840537,0.4187422623,-6.37597,7.17043,-2.86878,50,5.48325,4.32536,-131.00209,-0.2312,-11.0318,28.80013,-19.76767,fad67728-7d2b-41fd-b38b-4bceb71fe4df,ee468861-de07-4ac9-88cd-b03bab50b9c1,90.01346,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.16403986,1738.025143,0.8645903385,
30,2024-01-08,12:09:34.15,"Hurd, Thatcher",1000039292,Right,LSU_FAL,,,Live,,90.21789,-2.890239631,-4.707548946,2145.340535,220.9869739,1:15,5.53173,2.92995,6.12816,-18.22019,15.32537,13.32041,1.35612,-0.27958,82.35779,-6.351004806,-2.173517839,0.4168587522,-8.72194,9.31729,-2.61667,50,5.328,10.40044,-130.87457,-7.14519,-15.09529,28.16706,-16.04837,2f0113e0-bcaf-4c34-ab92-8e851b9ba33e,ee468861-de07-4ac9-88cd-b03bab50b9c1,90.42017,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.01425034,1778.269481,0.828898467,
31,2024-01-08,12:10:39.11,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,80.52637,0.7806766473,-2.236374471,1893.697355,214.0167891,1:15,5.35799,1.54988,13.87629,-17.46146,12.56453,8.50588,4.51252,0.51281,74.23338,-3.104665596,-0.3430429639,0.3943846908,-7.05097,9.23478,-1.70614,50,5.2951,4.93684,-118.77553,2.23231,-10.03434,23.55703,-19.03189,1cae65fa-ba0f-4b81-bdcc-767663515c4b,ee468861-de07-4ac9-88cd-b03bab50b9c1,95.57277,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.6030294,1595.295929,0.8424239094,
32,2024-01-08,12:10:45.75,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,81.39294,2.448344942,-1.041829189,1997.18569,214.6381017,1:15,5.28811,1.89264,,-20.5636,11.48692,7.95236,5.56909,1.70714,74.83489,-1.942529423,0.6571374605,0.4074637046,-5.81358,7.27785,-1.92901,50,5.20233,2.3053,-119.62892,5.45155,-8.40968,23.46236,-21.64622,394b5cf5-75e8-418a-bef0-c346ca3386df,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,42.03616176,1483.354472,0.7427223613,
33,2024-01-08,12:10:53.77,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,82.39825,-0.3150633755,-1.844442524,2043.923017,223.1061006,1:30,5.92242,1.9515,6.66181,-24.07901,15.00543,14.08009,3.63017,1.45283,75.28734,-4.948065362,0.8714308336,0.4499594201,-8.48898,8.57241,-1.84845,50,5.89644,3.54703,-120.12161,-1.21021,-12.36279,23.97794,-19.68976,966c1a41-635b-4fe4-b832-feef9aec4f12,ee468861-de07-4ac9-88cd-b03bab50b9c1,83.76853,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.54881191,1760.219269,0.8611964614,
34,2024-01-08,12:11:01.60,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,86.1034,-0.6381597037,-3.278031745,2256.381719,203.11041,12:45,5.81194,1.88838,6.80269,-19.15361,16.49371,7.06059,3.6381,-0.48897,78.62804,-4.332046067,-1.91567327,0.4297192868,-4.94581,9.55191,-1.70731,50,5.77068,7.02086,-125.41097,-1.83875,-7.85785,25.93121,-16.99808,bc2530f9-5846-484d-91db-7f5fc42dbcc5,ee468861-de07-4ac9-88cd-b03bab50b9c1,87.7141,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.04653165,1912.548526,0.8476174529,
35,2024-01-08,12:11:10.06,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,85.94493,0.314995692,-2.653926212,2153.214899,213.2721834,1:00,5.90479,1.72088,7.00562,-21.936,13.45682,8.86035,4.36066,0.06847,78.60427,-3.932018376,-0.9374471398,0.4281825648,-5.81328,7.61111,-1.58437,50,5.91561,5.61636,-125.30752,0.21429,-9.23626,25.49365,-20.08136,9ddd57a0-f3cc-485c-8b44-08e53a87b6bf,ee468861-de07-4ac9-88cd-b03bab50b9c1,88.0289,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.56071865,1854.113578,0.8610908178,
36,2024-01-08,12:11:18.02,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.56552,-0.6858861873,-2.230810429,2205.754645,208.8134335,1:00,5.90843,1.57856,,-20.17095,17.35118,9.56551,3.5819,0.27649,79.42552,-4.439320121,-0.4479420271,0.4408746451,-5.70209,9.34652,-1.37899,50,5.82996,4.61346,-127.17498,-2.24186,-9.27878,27.63857,-16.96483,beaa4f38-22a3-4d5a-b822-0e3ceec99da9,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.14087555,1867.706421,0.8467425992,
37,2024-01-08,12:11:27.73,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.50575,0.8564372566,-2.785827243,2192.633588,208.4912405,1:00,5.86743,1.78762,,-23.04373,15.33987,8.35545,4.76225,-0.16631,79.32182,-3.388020834,-1.246710665,0.4459069955,-5.12329,7.66782,-1.50892,50,5.93491,5.85345,-126.92786,1.00915,-8.32066,27.06373,-19.72085,4b923ec1-8129-491c-a04a-94dffbc95caf,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.18390063,1769.732088,0.8071262328,
38,2024-01-08,12:11:35.87,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.78499,-1.691789519,-2.825652134,2204.095118,208.9686651,1:00,6.08327,1.94758,,-16.97116,20.94832,11.61408,3.04593,0.20642,80.52056,-4.790172092,-0.7013973419,0.443202897,-6.72972,11.14717,-1.64821,50,5.87979,5.8694,-128.64726,-4.50609,-11.22719,27.81443,-13.57722,acfad98f-aae9-457c-b3f0-a7a9acc7aeca,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,197.0219226,37.73296814,1743.156073,0.7908715278,12:30
39,2024-01-08,12:11:45.83,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.94918,-0.2310532686,-3.504323193,2218.299221,205.0148409,12:45,5.96687,1.90488,5.78297,-19.24221,15.54472,7.27978,4.15003,-0.72188,81.07086,-3.874168814,-2.126362538,0.4245017132,-4.97943,8.57258,-1.65019,50,5.94043,7.70059,-129.32074,-1.10083,-8.41552,27.47517,-17.68591,a1a711b7-0e03-489e-891a-d3efa065555c,ee468861-de07-4ac9-88cd-b03bab50b9c1,88.7922,Pitching,22280001,,,,,,,,,,,,,,,,,,,207.086141,37.31954283,1764.13959,0.79526674,1:00
40,2024-01-08,12:12:10.07,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.57929,-2.585513419,-1.522532338,2251.864598,204.2056279,12:45,5.85397,1.55594,5.61152,-16.33233,19.11473,8.59569,2.10009,0.86429,80.50663,-5.667210699,0.1073686106,0.4285105794,-5.1364,11.18334,-1.4438,50,5.64719,3.15769,-128.76825,-6.32008,-8.56117,28.56206,-13.53406,fbc81c81-ec99-49d0-8825-94cdd1929add,ee468861-de07-4ac9-88cd-b03bab50b9c1,87.96151,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.42980743,1941.670913,0.8622502946,
41,2024-01-08,12:12:21.90,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,89.59785,0.7336041727,-2.12948444,2210.127727,195.9042742,12:30,5.89061,0.99706,,-17.41323,18.81874,5.37479,5.13451,-0.57188,81.2899,-2.486797384,-1.135501858,0.4332288796,-3.4095,9.57545,-0.7912,50,5.94861,4.63058,-130.08778,0.99764,-5.82158,28.2048,-15.82437,ac702c0b-6dc8-485c-ba25-817dc422c5cb,ee468861-de07-4ac9-88cd-b03bab50b9c1,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.36292909,1824.413727,0.8254788645,
