PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
43,2024-01-22,11:13:27.04,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,84.4483,-2.43250085,2.914939782,2421.281362,314.9434857,4:30,5.18446,-2.94347,5.80145,,,,,,,,,,-4.31934,-4.47943,2.72511,50,4.98259,-6.5158,-122.7027,-6.58494,-6.53819,25.89542,-38.95457,31040305-0531-4fd4-b4d7-99ad0f0dc804,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,-43.41976713,1758.667649,0.7263375815,
44,2024-01-22,11:13:55.25,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,91.62793,-2.402554096,2.697204126,2194.006666,148.8388554,11:00,5.23665,-2.84621,6.21348,-20.72949,11.57012,-7.00593,1.30947,-0.9629,83.67683,-6.347425477,1.357652751,0.4090440402,4.67978,7.13333,2.67063,50,5.06932,-6.08103,-133.27712,-6.18292,8.38162,29.77989,-19.39804,976262bc-ca22-4fcd-bc1f-8f46c994c419,dab3be05-0758-444a-ba89-974cf9d3b315,92.14763,Pitching,,,,,,,,,,,,,,,,,,,,,-36.1783872,1770.96497,0.8071830398,
45,2024-01-22,11:14:19.98,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,90.74766,-2.005901278,2.823395593,2273.717525,166.4723726,11:30,5.28176,-3.04639,6.26194,-21.15948,11.75209,-2.83455,1.68374,-0.70225,82.73826,-6.040280627,2.28080779,0.4129007783,2.41583,7.14493,2.86314,50,5.14244,-6.4324,-132.01432,-5.21314,4.23699,29.72481,-19.64296,f6d94947-d165-48d6-9a59-bb2c162a1a88,dab3be05-0758-444a-ba89-974cf9d3b315,91.28692,Pitching,,,,,,,,,,,,,,,,,,,,129.421781,-43.80566193,1640.923356,0.7216918275,10:15
46,2024-01-22,11:14:46.67,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,82.84161,2.890561449,3.064483151,2419.933523,312.1294759,4:30,5.16479,-3.06698,5.46332,-50.85229,-10.11495,11.18043,3.61311,0.70858,75.88291,-6.647052139,5.164351967,0.4593754264,-5.16631,-6.30942,2.81787,50,5.36582,-6.77049,-120.26672,4.57196,-7.53954,24.10848,-41.3818,b319772f-db49-4de8-bd0a-570d0b5c3378,dab3be05-0758-444a-ba89-974cf9d3b315,82.05149,Pitching,,,,,,,,,,,,,,,,,,,,337.2919793,-52.52585414,1472.295721,0.6084033744,5:15
47,2024-01-22,11:15:17.95,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,91.23196,0.06811802614,3.074665327,2244.751705,157.0076026,11:15,5.30766,-3.016,6.2818,-16.04748,16.39945,-6.9803,4.03264,-0.78834,83.01411,-3.003275001,1.739254403,0.409975739,4.78171,9.12317,2.81898,50,5.30589,-6.93962,-132.79123,-0.28608,8.50474,29.47333,-15.94761,0f2c5a36-ff54-4754-81d4-fc1837e81427,dab3be05-0758-444a-ba89-974cf9d3b315,91.93822,Pitching,,,,,,,,,,,,,,,,,,,,,-31.81446187,1907.499442,0.8497596584,
48,2024-01-22,11:15:40.28,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,82.83558,1.879902112,1.249756854,4894.501684,307.4233602,4:15,5.2312,-3.13908,5.53823,-48.207,-7.85069,10.22211,2.95543,-1.13001,76.1443,-7.170679611,3.176415942,0.4572220211,-5.1936,-4.78265,3.03619,50,5.35154,-2.93005,-120.52941,2.53938,-7.63601,23.54061,-39.20584,97ee0b57-bc15-4079-a5aa-05ee0d1d640a,dab3be05-0758-444a-ba89-974cf9d3b315,82.43793,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
49,2024-01-22,11:16:22.20,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,91.96622,-0.5457300591,2.790716548,2192.301128,146.4772101,11:00,5.3416,-2.88705,6.0915,-18.87081,13.27132,-8.81679,3.26845,-1.06303,83.80281,-4.14152485,1.109334606,0.4080456287,5.68355,7.50378,2.70026,50,5.29632,-6.26778,-133.85076,-1.82626,10.27711,29.77812,-18.60557,516360bb-1773-4b64-9c88-c0c39463fce7,dab3be05-0758-444a-ba89-974cf9d3b315,92.3731,Pitching,,,,,,,,,,,,,,,,,,,,,-31.72592695,1864.712675,0.8505732408,
50,2024-01-22,11:16:44.34,"Primeaux, DJ",1000138024,Left,LSU_FAL,,,Live,,82.79912,0.5551741788,1.970502004,2431.507592,313.2646352,4:30,5.16353,-3.00215,5.78573,-48.29064,-8.14442,8.62551,1.65122,-0.46684,76.12417,-8.540374323,3.605637682,0.4560303538,-4.14821,-4.62285,2.85296,50,5.18089,-4.38699,-120.50752,-0.18024,-6.07003,24.49174,-38.93862,f33e993c-5896-460b-b9ff-46cb6f664a35,dab3be05-0758-444a-ba89-974cf9d3b315,82.65336,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
51,2024-01-22,11:37:04.24,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.53876,-1.379233825,-2.17143094,2233.335766,198.5201551,12:30,5.88712,0.79871,,-17.73126,19.5854,6.57208,3.10329,-0.70921,79.97026,-4.664317022,-0.9511680525,0.4396658705,-4.09709,10.63927,-0.59063,50,5.73693,4.62337,-128.45207,-3.76167,-6.77377,29.20585,-14.58402,a22cf548-f0d0-4a0a-afba-e095b250e063,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,38.69371761,1743.116241,0.7804989595,
52,2024-01-22,11:37:21.64,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,89.66544,-3.09642423,-1.76189949,2305.519778,201.5335557,12:45,5.95728,0.86053,,-16.75793,19.68957,7.76847,1.6265,-0.15985,81.13125,-6.18986317,-0.3192453368,0.4345154847,-4.59214,11.21904,-0.69361,50,5.63862,3.70213,-129.96869,-7.67212,-7.77497,29.82234,-13.17905,807222c1-5752-4317-9130-1eb1a3f27f71,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,38.83057344,1796.007962,0.7790034937,
53,2024-01-22,11:37:39.39,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.70963,,,2244.768928,,,5.8313,0.88686,5.66992,,,,2.92608,-0.29458,80.08932,-5.091060255,-0.7842380286,0.4284482155,-3.24903,9.1327,-0.75902,50,5.71688,3.73312,-128.99436,-3.70656,-5.39659,30.39043,-17.00476,b61133d5-3012-4bfe-be75-34e6cf271d89,dab3be05-0758-444a-ba89-974cf9d3b315,87.97432,Pitching,,,,,,,,,,,,,,,,,,,,,36.21215029,1811.158247,0.8068350487,
54,2024-01-22,11:37:58.74,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.3336,-0.19086186,-1.970516616,2281.252938,191.6399954,12:30,5.88961,0.82172,5.65044,-19.02747,16.5635,3.42009,4.12755,-0.71446,80.02233,-3.798815955,-1.321384896,0.4293795143,-2.46558,9.0945,-0.67383,50,5.86533,4.31702,-128.5045,-1.00833,-4.08546,28.88244,-17.10446,586d1f12-299f-4f96-a5db-0618ef7cecf3,dab3be05-0758-444a-ba89-974cf9d3b315,87.78351,Pitching,,,,,,,,,,,,,,,,,,,,205.621188,42.04860683,1694.005739,0.7425769017,12:45
55,2024-01-22,11:38:20.38,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.95414,-0.2088025089,-2.631979835,1313.876206,137.2702925,10:30,5.87608,0.90435,5.33407,-35.24369,4.14559,-3.86442,2.74484,-1.8655,77.55873,-6.772811788,-3.354463253,0.4517107688,1.39136,2.28223,-0.68757,50,5.8382,5.73478,-122.13915,-1.54146,2.1148,22.66176,-28.70516,7c2caea7-3416-4c31-bb25-6d8aa2f697bd,dab3be05-0758-444a-ba89-974cf9d3b315,83.44375,Pitching,,,,,,,,,,,,,,,,,,,,,62.49674526,606.7467181,0.461799,
56,2024-01-22,11:38:41.41,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.07695,0.3310099126,-1.233381966,2717.909572,71.38326473,8:30,5.90266,0.76817,5.08221,-43.37306,-2.92587,-8.59052,2.5974,-1.09959,77.11628,-7.695572281,-2.832142326,0.4577365416,4.26109,-1.64039,-0.65668,50,5.90276,2.88074,-120.94231,-0.69898,6.36927,21.55738,-34.62603,8420fa23-cb46-4d39-ab2f-011bf69c66e3,dab3be05-0758-444a-ba89-974cf9d3b315,82.34527,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
57,2024-01-22,11:39:09.02,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,84.48809,0.4818407193,-1.022701299,2617.209605,110.4305905,9:45,5.88603,0.73966,5.01597,-37.4896,1.80989,-4.94532,3.21247,-0.6287,77.96557,-6.4739727,-1.943776825,0.4511956124,2.36189,0.83649,-0.64739,50,5.90293,2.35861,-122.96645,-0.20505,3.63971,22.90976,-30.88501,b3f8acbb-fe85-4b1a-985c-8b52e79a146a,dab3be05-0758-444a-ba89-974cf9d3b315,83.53902,Pitching,,,,,,,,,,,,,,,,,,,,,80.16544599,447.029213,0.1708037492,
58,2024-01-22,11:39:34.92,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.51541,-1.128192148,-0.008991111358,2200.29478,194.9058753,12:30,5.90213,0.84418,5.82992,-17.82761,18.18486,4.84767,3.37761,1.23988,79.3109,-4.517831508,0.9153083772,0.4319145758,-2.66537,10.33528,-0.84583,50,5.81154,-0.12126,-127.39568,-3.02828,-4.33547,28.6737,-15.36276,97b7d577-e970-4772-bacd-d89aac70ddb4,dab3be05-0758-444a-ba89-974cf9d3b315,87.26827,Pitching,,,,,,,,,,,,,,,,,,,,211.0224201,39.21459118,1704.752109,0.7747835083,1:00
59,2024-01-22,11:39:54.14,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,89.0605,-2.871255197,-1.70536921,2376.445628,190.1006263,12:15,5.95154,0.97392,5.71995,-13.79137,21.37208,3.8083,2.14973,-0.28263,80.37363,-5.487408853,-0.9795052738,0.4267928532,-2.63153,12.62425,-0.84838,50,5.72993,3.73754,-129.39055,-6.90823,-4.39675,30.63857,-11.08155,bda43012-ad5e-4bd7-878b-833d64d41526,dab3be05-0758-444a-ba89-974cf9d3b315,88.31553,Pitching,,,,,,,,,,,,,,,,,,,,,44.2764542,1701.4868,0.7159796882,
60,2024-01-22,11:40:20.67,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.15046,-2.770158525,-0.1103725398,2201.444734,195.9851649,12:30,5.81245,1.02529,,-19.70888,17.50772,5.01825,1.58854,1.3407,79.15869,-6.460126575,0.8357331822,0.439076061,-2.7306,10.25339,-1.01915,50,5.56972,0.08119,-126.61834,-6.76566,-4.39237,28.06144,-15.6807,df48b3e7-1e4e-4a3d-8977-617c6dfdf5be,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,36.55226296,1768.45127,0.8033139522,
61,2024-01-22,11:40:42.58,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.11775,-1.063554539,0.1181406011,2567.060177,128.6212604,10:15,5.83948,1.06379,,-39.28725,2.43104,-3.08587,1.56018,0.9183,76.55076,-8.269263155,-0.4523897794,0.4648733267,1.63982,1.55721,-1.07277,50,5.70411,-0.13986,-120.81979,-3.63411,2.42771,23.19144,-29.86864,53b12b09-c88d-43f1-8e8a-464995b2fe65,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,77.98291678,534.4704632,0.2082033246,
62,2024-01-22,11:41:04.88,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.51176,-2.161007747,-0.6068690887,2307.486577,192.7540105,12:30,5.92888,0.812,,-15.76871,19.61847,4.44402,2.62025,0.62248,80.22219,-5.149489204,0.2389448872,0.4281484814,-2.61859,11.40098,-0.76896,50,5.75985,1.2302,-128.74975,-5.33249,-4.3506,29.27562,-13.23216,3a98562d-9150-48b6-962a-b9d76022ec8f,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,40.98113372,1741.980609,0.7549255656,
63,2024-01-22,11:41:36.00,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.86944,-0.5296272889,0.6262550599,2497.80599,138.5667219,10:30,5.86665,1.01706,,-35.79148,4.71573,-4.19186,2.38544,1.25727,77.28916,-7.126029235,-0.1506114912,0.4580760155,2.36486,2.61413,-1.07237,50,5.79008,-1.18805,-121.99323,-2.36936,3.58041,22.9535,-28.21624,21cfda26-1c8b-41a7-b61d-9bb09cd91d5d,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,75.9259295,607.4066348,0.2431760662,
64,2024-01-22,11:41:57.61,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.49371,-0.3254873339,1.115769702,2572.310827,66.07033109,8:15,5.82819,0.87217,5.18813,-41.95864,-1.76216,-3.89709,2.02824,1.58736,76.86374,-8.138484087,0.385103671,0.4563157038,2.39575,-0.85315,-0.96346,50,5.77471,-2.24321,-121.49511,-2.01535,3.58183,23.74808,-33.44958,2fdabb75-25a8-456e-847d-0a9c45297826,dab3be05-0758-444a-ba89-974cf9d3b315,82.60167,Pitching,,,,,,,,,,,,,,,,,,,,,75.95551806,624.2358329,0.2426751178,
65,2024-01-22,11:42:32.77,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.56108,0.2838072678,1.308800347,1286.948498,96.20060779,9:15,5.81391,0.94249,,-41.08843,0.97182,-9.27967,2.66063,1.41769,76.71408,-7.2083479,-0.3917399344,0.4667747058,5.10815,0.42011,-1.07224,50,5.8051,-2.41979,-121.36144,-0.96144,7.63204,23.35309,-31.54636,59d7a82b-2b46-434b-8fc1-3b7b6642e175,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,151.9697279,68.34119202,474.985246,0.3690786745,11:00
66,2024-01-22,11:44:05.97,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.13907,,,2304.580346,,,5.96497,1.06662,5.79158,,,,1.67236,-0.04987,80.03482,,,0.4297917146,-2.14679,9.91509,-0.95865,50,5.74116,3.24106,-128.11072,-7.09778,-3.53145,28.98273,-15.86377,1b8724b2-8271-4a5c-a4f7-0c5231db24c6,dab3be05-0758-444a-ba89-974cf9d3b315,87.69932,Pitching,,,,,,,,,,,,,,,,,,,,,42.59934793,1696.412632,0.7361047904,
67,2024-01-22,11:45:00.11,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,84.00832,-0.6632492743,0.8626781729,2541.370372,109.2951649,9:45,5.74538,1.21506,5.03906,-37.34958,2.39773,-6.94024,2.01299,1.44297,77.59968,-7.585902589,-0.4319200046,0.4537590079,3.91727,1.44914,-1.28518,50,5.66324,-1.61395,-122.26541,-2.63765,5.96221,22.86762,-29.96842,6f4e0430-84de-4251-9856-13d79bd7ab5b,dab3be05-0758-444a-ba89-974cf9d3b315,83.06709,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
68,2024-01-22,11:45:34.13,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.66534,-0.9623168635,-0.9295041319,2580.189383,78.90950807,8:45,5.76509,0.97428,,-42.80969,-1.53714,-7.65543,1.28737,-0.54276,77.12491,-8.800995909,-2.343811848,0.4623832069,3.72778,-0.53368,-0.87715,50,5.63593,2.2463,-121.58618,-3.57284,5.58236,23.75636,-32.97323,7e821e7f-a88e-4b1a-8084-757ef79bcc50,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,80.7149597,416.3036273,0.1613461515,
69,2024-01-22,11:46:02.58,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.92243,,,2311.713533,,,5.83103,0.86208,,,,,3.37817,0.74155,79.36894,-4.289924598,0.2027372319,0.4342501652,-1.94024,11.06878,-0.82942,50,5.72891,0.85194,-127.86049,-3.09555,-3.17003,29.57361,-14.08951,3384bb93-575b-4395-bfc0-f02f0d75ca80,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,38.75690602,1802.695095,0.7798090331,
70,2024-01-22,11:46:17.01,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,82.47655,-0.7879034503,0.9378342621,2603.986834,78.17831838,8:30,5.79301,1.07367,,-43.56923,-1.17763,-5.46355,1.41597,1.50656,76.31626,-8.744979338,-0.06847053765,0.4686097044,3.07905,-0.40392,-1.16195,50,5.67826,-1.76737,-119.90124,-3.20723,4.50679,21.99852,-32.76527,c71c85ee-385c-4650-8655-7edd884c1ce6,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
71,2024-01-22,11:46:56.04,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.25412,,,2254.329766,,,5.91518,0.99491,5.74008,,,,2.75212,0.61081,80.48214,-5.071700747,-0.06317602406,0.4279957799,-2.1555,10.78204,-0.94183,50,5.76379,1.54665,-128.44607,-4.81596,-3.58783,27.51757,-14.22738,1c905d39-0fcd-4c82-9feb-5ee8fdcca3e1,dab3be05-0758-444a-ba89-974cf9d3b315,88.06731,Pitching,,,,,,,,,,,,,,,,,,,,,42.14640143,1671.433686,0.7414326475,
72,2024-01-22,11:47:27.80,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.008,0.1938883175,0.94551767,2544.157361,63.65364345,8:00,5.61806,1.23228,4.86286,-45.65763,-4.38026,-8.77539,1.99508,1.3876,76.22271,-8.270974923,-0.6925662871,0.4624102296,4.9162,-2.37474,-1.31092,50,5.60349,-1.70231,-120.70981,-1.09966,7.23643,24.01621,-35.66956,d11ef930-d114-4b13-9cda-3c6e4ad12d47,dab3be05-0758-444a-ba89-974cf9d3b315,81.51299,Pitching,,,,,,,,,,,,,,,,,,,,,77.89704438,533.4309344,0.2096690019,
73,2024-01-22,11:47:50.46,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,88.47392,-0.5851813903,0.2775324207,2330.424963,182.989913,12:00,5.93797,0.83465,,-15.0258,20.87059,1.09162,4.14264,1.18322,79.84935,-3.4274385,0.4843163613,0.4312179274,-0.50358,11.47873,-0.85754,50,5.88249,-0.65818,-128.69277,-1.79355,-0.83402,29.81026,-13.1632,e3f45d34-72a8-4898-a2e8-1485e15a5749,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,40.53120851,1771.244397,0.7600521041,
74,2024-01-22,11:48:12.31,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.50822,,,2498.211344,,,5.73474,1.13496,,,,,1.75929,1.85793,77.0844,-7.997347216,0.7166005138,0.4601179672,0.49564,0.90607,-1.21058,50,5.63721,-1.70975,-121.45569,-2.90103,0.74352,22.83688,-30.81483,bc66cadf-cfa7-407a-8f0c-fbbb4594b260,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
75,2024-01-22,11:48:56.69,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,86.16085,,,2574.61722,,,5.67588,1.0598,,,,,3.60236,0.47444,79.28285,-6.06671995,-1.284541604,0.4495942624,3.59245,-1.23841,-1.05315,50,5.78095,0.27659,-125.23079,1.4899,5.73922,23.86779,-34.15251,9669a8a7-9b24-4a4f-b812-d768178b9389,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,76.53218913,599.625888,0.2328990435,
76,2024-01-22,11:49:40.79,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,83.03028,,,2490.578144,,,5.66632,0.68459,,,,,2.73997,0.1991,76.11664,,,0.4644286945,10.03405,-0.8469,-0.77595,50,5.69819,-1.7289,-120.68504,-0.0246,14.77258,23.87339,-33.42089,f6b83193-fcb9-4e2e-aff7-9a83c0ee0558,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
77,2024-01-22,11:50:38.60,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,81.0017,,,1569.374245,,,6.16748,1.19932,4.99542,,,,3.14794,0.84657,73.03035,-5.058542032,0.9341353411,0.4755053243,-7.55554,13.87095,-1.07219,50,6.01792,2.78116,-117.64217,-3.80711,-10.43636,25.30841,-13.01431,4855c300-2b40-46b9-96a8-602565ff2dd8,dab3be05-0758-444a-ba89-974cf9d3b315,79.26817,Pitching,,,,,,,,,,,,,,,,,,,,,32.83325291,1318.669957,0.8402520693,
78,2024-01-22,11:51:03.64,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,81.68966,,,1592.269133,,,5.85983,1.48509,,,,,2.80413,1.78542,74.19007,,,0.4773063038,-11.99458,4.64475,-1.33993,50,5.81591,2.58833,-118.56807,-1.52743,-16.9139,24.66696,-25.62435,4bb4bb1a-45c6-4c01-a616-31877c0697e2,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,37.71972983,1259.505435,0.7910129064,
79,2024-01-22,11:51:20.15,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,81.94602,-2.368472101,-2.236908697,1616.643113,234.7652842,1:45,5.69089,1.07785,,-32.18251,11.13022,15.77145,0.77638,0.28526,74.25567,-8.333084872,0.7127618321,0.4736735845,-9.02967,6.626,-0.88047,50,5.44521,4.11648,-118.83411,-5.99084,-12.72515,25.84723,-22.83629,0fef775e-eaa7-4d80-b82c-2fa85181d3cc,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,33.90064972,1341.823419,0.8300059604,
80,2024-01-22,11:51:46.22,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.97838,-1.134977608,-1.063328951,2262.259346,188.4773942,12:15,5.90417,0.81784,,-17.9399,20.49003,3.05853,3.32859,0.06053,78.96513,-4.451601882,-0.4964952683,0.4461760253,-1.92697,10.95434,-0.71015,50,5.7701,2.24923,-127.58112,-3.22469,-3.1233,30.31446,-14.41884,99834ca0-0b68-4dcc-8fc2-fae6d4d82005,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,40.25875318,1726.406461,0.7631337514,
81,2024-01-22,11:52:05.14,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,76.01457,0.122709437,-0.02324904594,2394.459874,80.5821689,8:45,5.93741,1.00696,,-53.8802,-1.9886,-11.72813,1.5648,0.00737,69.21095,-9.701735868,-2.182650255,0.5184655551,5.98657,-1.0555,-0.99292,50,5.8979,0.45384,-110.23939,-1.64341,7.26272,22.18605,-33.45455,2d9ea0bb-4e20-4f61-91e7-1967d296d2c7,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,66.95061683,937.4893824,0.3915243654,
82,2024-01-22,11:52:26.21,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,76.06505,-1.428123035,0.3530359103,2381.196342,87.79310506,9:00,6.01088,0.79716,,-52.15776,-0.57741,-13.91851,0.30377,-0.02644,69.24804,-10.95519205,-2.226480284,0.5169083714,7.2997,0.17637,-0.82141,50,5.81399,-0.21042,-110.28248,-4.5074,8.82359,22.99762,-31.96086,12582800-c08f-46fe-b742-92817ae48644,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
83,2024-01-22,11:52:45.20,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,86.87571,-1.090552768,-0.3343578364,2233.48157,194.4759834,12:30,5.79236,0.78074,6.06219,-19.43078,16.67578,4.31214,3.17332,0.83358,79.02416,-4.79418319,0.4900426175,0.4324784396,-2.48639,9.55494,-0.75961,50,5.70908,0.61927,-126.53885,-2.94584,-4.00306,27.51596,-16.79069,114dbd94-c4a6-4da9-9f02-59cd5c1a60ea,dab3be05-0758-444a-ba89-974cf9d3b315,87.15449,Pitching,,,,,,,,,,,,,,,,,,,,,37.81513648,1764.434954,0.7899930661,
84,2024-01-22,11:53:05.87,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,74.65401,0.5329630735,-0.05614872824,2397.718678,58.47990659,8:00,5.9125,0.7989,,-60.72587,-9.08018,-14.7352,1.352,-0.4817,68.32883,-10.7267294,-2.82008679,0.5172356306,7.80099,-4.98893,-0.78353,50,5.91804,0.54144,-108.4664,-0.78433,9.15857,21.54245,-38.03118,71a3e2ea-39f8-4c80-a8da-90737e891f6d,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
85,2024-01-22,11:53:26.22,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,76.62157,-0.8264942328,0.113926562,2354.733595,63.1165851,8:00,5.89625,0.86966,,-55.07859,-4.65685,-9.10238,0.51846,0.21973,70.39736,-10.84361673,-1.563503309,0.5110699305,4.71238,-2.14323,-0.8732,50,5.75802,0.09236,-111.20473,-3.5011,5.851,21.52004,-34.83513,c3806d93-91e5-4d94-adbd-b813d44855c8,dab3be05-0758-444a-ba89-974cf9d3b315,,Pitching,,,,,,,,,,,,,,,,,,,,,,,,
86,2024-01-22,11:55:59.15,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,87.86306,-1.069346316,-1.529238917,2317.396055,189.7188267,12:15,5.84017,1.19905,5.67675,-18.49531,17.46958,2.99747,3.311,0.03641,79.59526,-4.576284709,-0.9595524511,0.4316291442,-2.10729,9.8709,-1.08515,50,5.75006,3.32216,-127.82572,-2.9443,-3.45133,28.83551,-16.0074,bb428de3-fa1f-4fc0-b327-63b43990be1d,f64ee28e-04d0-493b-9695-7dff29dd30bf,87.32598,Pitching,,,,,,,,,,,,,,,,,,,,207.8151709,46.44408176,1596.829983,0.6890621822,1:00
87,2024-01-22,11:56:21.72,"Dutton, Sam ",1000266225,Right,LSU_FAL,,,Live,,76.34061,0.6072525356,0.4505028654,2542.178032,69.5683138,8:15,5.91246,1.14718,,-57.64376,-4.61926,-12.27806,1.69845,0.56143,69.44817,-9.76043361,-1.778589653,0.5240946136,6.24452,-2.48809,-1.18765,50,5.91699,-0.39737,-110.55171,-1.04368,7.62441,22.17512,-35.21195,fdc3e635-d394-4f8e-a386-bbc3c1650e59,f64ee28e-04d0-493b-9695-7dff29dd30bf,,Pitching,,,,,,,,,,,,,,,,,,,,21.04977889,65.70243137,1046.044441,0.4114756825,6:45
