PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
13,2026-01-20,11:22:08.24,"Sanders, Cam",676742,Right,,,Slider,Live,,81.93376,0.8982637131,-1.08011406,2519.907895,131.6020469,10:30,5.70786,3.3432,4.96656,-39.52071,3.47814,-3.95653,3.26311,1.99319,74.95653,-6.394514374,-1.812754553,0.4719541829,1.76068,1.56222,-3.23571,50,5.76298,2.38173,-119.06113,0.49889,2.52362,23.17126,-29.93488,6057ed0e-dcc0-4841-8495-5ef8684764e3,241e3a71-9d9c-473a-97fa-d56858cb37f6,79.86461,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
14,2026-01-20,11:22:30.27,"Sanders, Cam",676742,Right,,,Slider,Live,,76.66295,0.2007761344,-3.510566768,2543.684461,57.6174045,8:00,5.68828,3.31017,4.78813,-54.90384,-5.22348,-8.18917,1.30358,-0.70315,70.73074,-9.813016865,-5.015937319,0.5072987171,3.24237,-2.76857,-2.95283,50,5.66185,7.09177,-111.17903,-1.42785,4.04603,20.49704,-35.62884,85f1f342-5771-41cd-9c59-1bafd98c7b08,241e3a71-9d9c-473a-97fa-d56858cb37f6,74.30028,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
15,2026-01-20,11:22:50.64,"Sanders, Cam",676742,Right,,,Slider,Live,,78.24252,0.6635201237,-2.861458581,2459.519037,70.56744242,8:15,5.61516,3.40299,4.5453,-49.53402,-1.40393,-3.8766,2.11973,0.35394,71.70664,-8.381367706,-3.573139065,0.4993209014,1.16597,-0.91505,-3.10182,50,5.63907,5.80741,-113.47948,-0.41311,1.51426,21.55061,-33.36244,63e7710b-1194-43ab-a63b-9027e2b866ff,241e3a71-9d9c-473a-97fa-d56858cb37f6,75.4874,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
16,2026-01-20,11:23:13.83,"Sanders, Cam",676742,Right,,,Fastball,Live,,87.92998,-0.951283226,-4.862157011,2362.755545,203.2241554,12:45,5.67576,3.31269,5.38513,-20.47877,17.00426,7.33088,3.07434,-0.64424,78.99675,-4.785694685,-3.490986926,0.4406449359,-5.48192,9.35306,-2.88262,50,5.57646,10.57541,-127.28033,-2.82414,-8.84819,30.04332,-17.07756,58bab663-2c82-45cb-aaf8-f0efc19ddcf9,241e3a71-9d9c-473a-97fa-d56858cb37f6,85.53925,Pitching,22280001,,,,,,,,,,,,,,,,,,,229.0639862,30.19477038,2042.178553,0.864320711,1:45
17,2026-01-20,11:23:41.41,"Sanders, Cam",676742,Right,,,Fastball,Live,,91.48487,-2.970756997,-3.712225694,2410.63781,206.5384796,1:00,5.58563,3.29709,,-18.35583,17.58643,8.78988,1.21242,0.48196,82.18631,-6.342493778,-2.09167749,0.4314933128,-5.7248,10.00537,-2.90989,50,5.25139,8.21857,-132.22955,-7.62978,-9.97255,32.43157,-14.74478,d167621a-79ac-4150-92ff-026977f50a9a,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,208.6102192,30.56810133,2075.620133,0.8610252957,1:00
18,2026-01-20,11:24:02.58,"Sanders, Cam",676742,Right,,,Fastball,Live,,91.2196,-0.8404155223,-3.570759101,2435.440584,212.7377872,1:00,5.73689,3.20859,,-17.70354,17.89476,11.53837,3.4627,0.77823,81.81024,-4.124233555,-1.430459654,0.4294236759,-7.15505,9.57194,-2.85826,50,5.63694,7.79077,-132.11029,-2.63708,-12.44464,32.30909,-15.52575,6e8e697d-a8c8-427e-a23f-58de4810cce3,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.96501547,2329.457756,0.9564830984,
19,2026-01-20,11:24:23.06,"Sanders, Cam",676742,Right,,,ChangeUp,Live,,86.45465,-1.66482316,-4.001816105,1764.28974,266.2033755,2:45,5.76987,3.09981,,-39.30541,1.08101,16.33117,0.89878,0.62941,78.00851,-8.856793456,-0.9917504825,0.4573925053,-9.68921,1.10343,-2.68304,50,5.55189,8.10476,-124.99605,-5.1817,-15.06082,29.31018,-30.45888,2b9e518c-afe8-4006-a8b1-991aeda8403b,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,223.7017851,39.92767579,1352.954798,0.7668552205,1:30
20,2026-01-20,11:24:42.81,"Sanders, Cam",676742,Right,,,ChangeUp,Live,,86.88885,-2.019931327,-3.208956403,1714.608488,268.8094397,3:00,5.87454,2.92005,5.54745,-37.76209,0.33904,16.30902,0.83657,1.27762,78.61093,-9.076518381,-0.1332527265,0.4442631776,-9.79204,0.85193,-2.65293,50,5.67518,6.52459,-125.98597,-5.6981,-15.45117,29.95079,-30.82976,66f9d873-3803-45db-9afa-b817b3be618b,241e3a71-9d9c-473a-97fa-d56858cb37f6,84.84259,Pitching,22280001,,,,,,,,,,,,,,,,,,,227.6389932,36.52901121,1377.783209,0.8035555744,1:30
21,2026-01-20,11:27:42.13,"Sanders, Cam",676742,Right,,,ChangeUp,Live,,83.86011,-0.4689273275,-5.368221303,1758.358794,283.1519689,3:30,5.70278,3.04922,6.35064,-43.46233,-3.49063,14.9098,1.64743,-0.6635,75.48574,-8.737272741,-2.520229569,0.4550380162,-10.07712,-1.76199,-2.66626,50,5.64842,11.00596,-121.46942,-2.18877,-14.71252,28.85356,-34.74654,6ffe9a3e-992e-4660-930e-c9627214999f,241e3a71-9d9c-473a-97fa-d56858cb37f6,82.8336,Pitching,22280001,,,,,,,,,,,,,,,,,,,225.5446463,39.81169221,1350.688375,0.768152882,1:30
22,2026-01-20,11:28:02.90,"Sanders, Cam",676742,Right,,,Sinker,Live,,89.22838,-0.9450210853,-3.39392978,2236.197634,244.3537774,2:15,5.50739,3.08039,5.99918,-27.16262,8.27906,17.29839,2.36666,1.37378,80.33507,-6.0906996,-0.1073316034,0.4284780141,-10.52087,4.81218,-2.82287,50,5.41825,7.13859,-129.53371,-2.99365,-17.5667,31.417,-24.13916,c344e7cc-32d3-456e-9bdb-08179fcce17c,241e3a71-9d9c-473a-97fa-d56858cb37f6,87.9682,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.18245915,1933.033545,0.8644287588,
23,2026-01-20,11:28:25.93,"Sanders, Cam",676742,Right,,,Sinker,Live,,88.82064,-1.445663139,-3.718933394,2326.019774,231.7210533,1:45,5.62282,3.21295,5.28487,-24.86229,11.87422,15.08124,2.19039,0.97288,80.02591,-6.089056509,-0.8950677049,0.4362348296,-9.18414,6.75521,-2.88471,50,5.47323,7.83467,-128.72879,-4.13354,-15.18392,30.39566,-21.00583,0d6c68e3-e174-4b62-bb18-be81da70bb7f,241e3a71-9d9c-473a-97fa-d56858cb37f6,86.40401,Pitching,22280001,,,,,,,,,,,,,,,,,,,204.6847656,29.53641187,2023.736249,0.8700425815,12:45
24,2026-01-20,11:28:50.97,"Sanders, Cam",676742,Right,,,Sweeper,Live,,77.42441,3.423349131,-0.4364921871,2900.814205,66.06457599,8:15,5.62599,3.19912,,-59.20965,-7.52983,-16.85426,4.00523,1.37264,69.39368,-7.364372317,-3.519628306,0.5174065551,8.31678,-4.95818,-3.12813,50,5.96575,1.48632,-111.87803,4.46549,10.30731,24.35687,-38.31892,25c51c19-97aa-4767-bf14-7442c7706148,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
25,2026-01-20,11:29:12.15,"Sanders, Cam",676742,Right,,,Sweeper,Live,,77.14932,3.105832042,-0.07225917744,2683.171496,65.40988347,8:15,5.62348,3.34048,4.59044,-55.06223,-5.29276,-11.45982,3.99176,2.31677,69.88907,-7.0370484,-2.191296374,0.5077534877,5.89707,-3.7013,-3.32279,50,5.89493,0.53052,-111.81281,4.19549,7.38019,22.31123,-36.80622,9e734ca3-0820-4e5f-81cf-59f2ee053f3a,241e3a71-9d9c-473a-97fa-d56858cb37f6,74.23374,Pitching,22280001,,,,,,,,,,,,,,,,,,,70.15608801,57.96010758,1423.448218,0.5305095926,8:15
26,2026-01-20,11:29:37.12,"Sanders, Cam",676742,Right,,,Sweeper,Live,,75.92794,1.855215247,-1.810541311,2780.791434,110.9918909,9:45,5.64262,3.22231,5.23938,-44.28806,6.08277,-15.91948,3.69688,0.19365,68.55521,-6.408892057,-4.788847082,0.5108118359,7.82796,2.60593,-3.04454,50,5.78116,3.96543,-110.16061,2.22571,9.44589,22.8588,-29.02951,49d98525-d211-42b0-b86e-239625b49193,241e3a71-9d9c-473a-97fa-d56858cb37f6,73.78928,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
27,2026-01-20,11:30:47.35,"Sanders, Cam",676742,Right,,,Sweeper,Live,,79.1729,0.5890183826,-2.215506541,2887.213366,94.13473325,9:15,5.63906,3.19913,4.81391,-46.26031,0.79202,-11.44396,2.34238,0.14594,71.68062,-7.954485654,-4.340348424,0.4936986594,5.23784,0.21902,-2.96966,50,5.65918,4.82715,-114.80914,-0.37718,6.86882,24.72333,-31.88683,cdef7c7a-f84e-4cd2-b78d-f653a22850bc,241e3a71-9d9c-473a-97fa-d56858cb37f6,76.34706,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
28,2026-01-20,11:31:16.58,"Sanders, Cam",676742,Right,,,Sweeper,Live,,79.18339,-0.1203653415,-2.754043514,2770.503776,85.28775019,8:45,5.60289,3.35,5.03843,-48.72944,-1.56977,-18.56516,1.42844,-0.79688,71.33898,-9.155223681,-6.22450429,0.4942614865,8.78478,-0.78367,-3.07308,50,5.55415,6.11843,-114.72592,-1.81519,11.37017,26.93431,-33.18836,caffa392-b416-47da-ab36-cd0864557707,241e3a71-9d9c-473a-97fa-d56858cb37f6,76.26012,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
29,2026-01-20,11:31:43.47,"Sanders, Cam",676742,Right,,,Sweeper,Live,,79.2578,-1.206555545,-3.255248361,2731.743262,100.7362973,9:15,5.58885,3.34753,4.8946,-44.49722,2.81465,-15.16944,0.73761,-0.99863,71.50993,-9.411692017,-6.079787759,0.4950584224,6.78776,1.90717,-3.01654,50,5.4349,7.02718,-114.74148,-3.89054,8.80577,26.55045,-29.69988,ea3eb019-f9f3-44a2-a2ea-8b4369aea5b2,241e3a71-9d9c-473a-97fa-d56858cb37f6,76.13736,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
30,2026-01-20,11:32:06.88,"Sanders, Cam",676742,Right,,,Sinker,Live,,91.90409,-2.167725549,-4.192904096,2268.875607,232.0463172,1:45,5.58242,3.32799,,-23.47428,11.73867,15.06363,1.5577,0.58775,82.97767,-6.486545611,-1.413947997,0.4270931161,-9.0833,6.73706,-2.90763,50,5.33677,9.1365,-132.94079,-5.9954,-16.0725,31.49427,-20.25312,89cfe7ba-ba3d-46bb-99db-4409a5a06870,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,206.7271474,31.32652153,1938.114972,0.8542182594,1:00
31,2026-01-20,11:32:24.82,"Sanders, Cam",676742,Right,,,Sinker,Live,,90.51984,-2.711503023,-4.188535004,2275.608161,238.3878842,2:00,5.609,3.15071,6.08811,-25.39641,8.89353,14.43712,0.97605,0.47274,82.01838,-7.50156832,-1.452057759,0.4214584371,-9.17953,5.69736,-2.8352,50,5.38613,9.15642,-131.22372,-7.02942,-15.81108,30.9255,-22.36075,345f12be-ce94-4f63-985e-feeda1ed2aae,241e3a71-9d9c-473a-97fa-d56858cb37f6,89.43335,Pitching,22280001,,,,,,,,,,,,,,,,,,,210.6659414,32.83450128,1912.057583,0.8402402556,1:00
32,2026-01-20,11:32:48.00,"Sanders, Cam",676742,Right,,,Fastball,Live,,93.99279,-1.046190003,-4.549670928,2531.89284,202.5960293,12:45,5.53492,3.33048,,-14.97969,18.98839,7.93325,3.28697,-0.35061,84.01685,-3.815976122,-3.085274083,0.4194758036,-5.60672,10.14909,-2.86147,50,5.41168,10.48272,-135.87146,-3.11051,-10.28869,34.86606,-13.54981,e4164e7f-6be0-45b8-ac79-d7d51b8d96a5,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,213.044641,37.10876175,2019.163465,0.7974916761,1:00
33,2026-01-20,11:33:04.92,"Sanders, Cam",676742,Right,,,Fastball,Live,,93.65223,-2.289686505,-3.363617923,2444.687367,205.9353735,12:45,5.51189,3.16617,5.85319,-13.43412,18.98547,9.24449,2.26036,0.80801,84.04128,-4.831219583,-1.61248013,0.4098030138,-6.11388,11.02887,-2.89838,50,5.31803,7.67055,-135.82694,-5.8944,-11.21627,34.73988,-11.94094,b3730bb1-c780-4999-8484-f75adf0fd770,241e3a71-9d9c-473a-97fa-d56858cb37f6,91.97697,Pitching,22280001,,,,,,,,,,,,,,,,,,,218.9592197,28.1074395,2156.374875,0.8820657006,1:15
34,2026-01-20,11:33:24.68,"Sanders, Cam",676742,Right,,,Fastball,Live,,94.39076,-3.44844329,-4.193187477,2517.521189,208.3873513,1:00,5.70295,3.13599,,-15.81062,17.68439,9.5575,1.09723,-0.05746,84.78734,-6.365264672,-2.424778474,0.4165445652,-6.31772,10.29161,-2.71633,50,5.33647,9.6059,-136.35287,-8.88531,-11.70485,34.43015,-13.10678,62dad3c3-6fb5-411d-a976-4f15ce201bc6,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.10093897,2418.770437,0.9607746093,
35,2026-01-20,11:33:51.62,"Sanders, Cam",676742,Right,,,Fastball,Live,,93.63706,-4.473464046,-4.335854839,2449.890336,200.5415099,12:45,5.7356,3.06943,,-14.63565,19.42972,7.2737,0.24844,-0.44833,84.24926,-7.165437578,-2.990917156,0.4200760618,-5.17137,11.52754,-2.63539,50,5.2673,9.94867,-135.0895,-11.19028,-9.41308,33.54287,-11.19129,45b5f404-1757-46c2-aa49-74e50af3f19e,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.25888903,2233.560885,0.9116983125,
36,2026-01-20,11:34:15.35,"Sanders, Cam",676742,Right,,,Fastball,Live,,92.90359,-4.396652094,-2.688313153,2513.970851,216.164548,1:15,5.76704,3.19998,,-17.07534,17.26569,12.58469,0.17433,1.70505,83.34361,-7.556377664,-0.3388752238,0.4217723266,-7.49246,10.52105,-2.94764,50,5.32311,5.8169,-134.28107,-10.99823,-13.40864,34.46037,-13.34538,bdf91760-dec9-4907-906b-32baafc15e04,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,2.480621433,2511.615053,0.9990629174,
37,2026-01-20,11:34:55.25,"Sanders, Cam",676742,Right,,,Fastball,Live,,93.6483,-2.897348216,-5.87021531,2468.421107,206.1233801,12:45,5.5179,3.35853,,-14.87239,19.08853,9.38837,1.53041,-1.41252,83.19167,-5.677711653,-4.118716246,0.4194315902,-7.04567,11.10264,-2.80731,50,5.23033,13.52316,-134.99103,-7.43187,-12.65801,36.60579,-12.22743,06ed44b4-b418-4c4a-9ffb-f574c08d9682,241e3a71-9d9c-473a-97fa-d56858cb37f6,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.93300304,2320.542709,0.9400919084,
38,2026-01-20,11:35:20.41,"Sanders, Cam",676742,Right,,,Fastball,Live,,92.62403,-2.026072193,-2.666410812,2491.012908,204.5033698,12:45,5.66263,3.20689,7.40814,-13.49577,17.6843,8.06995,2.70792,1.47281,83.15971,-4.65632415,-1.090584541,0.4018925707,-5.52616,10.81485,-3.06508,50,5.54949,6.08813,-134.81571,-5.09289,-9.95806,35.0184,-12.68583,3cc6a82a-280f-4a97-b142-af252061a7ec,241e3a71-9d9c-473a-97fa-d56858cb37f6,93.78735,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.05598855,2381.454669,0.9560185983,
39,2026-01-20,11:43:22.43,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,82.09684,-2.390289886,-0.3898672647,2058.553246,187.5584222,12:15,6.68631,0.76367,6.9719,-17.6699,22.73328,3.01828,3.0385,0.6606,73.68365,-5.802282978,0.1961055772,0.4574873966,-1.83651,13.64421,-0.74071,50,6.53295,0.74227,-119.47849,-5.40154,-2.59371,27.94849,-12.90431,18b8f44d-dc18-4a5f-a8f4-14d0db3c5a2d,63fdd7de-2bde-4dde-b52f-cf9e43069ce4,82.39011,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-0.04837968215,2058.552512,0.9999996435,
40,2026-01-20,11:43:37.67,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,83.22298,-1.896369443,-0.5228966257,2083.569188,188.4320723,12:15,6.77841,0.76362,,-19.85919,23.41722,3.47478,3.31984,0.55604,74.06099,-5.584329046,0.1253482295,0.4734749396,-1.99046,12.83289,-0.71292,50,6.56602,0.9749,-120.56464,-4.70897,-2.85092,29.31815,-13.79364,2ddd62d9-ba25-4f4f-a352-75a54d35aacc,63fdd7de-2bde-4dde-b52f-cf9e43069ce4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,1.401577178,2082.945819,0.9997008169,
41,2026-01-20,11:43:50.46,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,82.68319,-3.378488123,-0.2238557985,2023.394027,191.4527623,12:30,6.59263,0.7631,6.88667,-17.21641,22.77966,4.61356,2.07652,0.94363,74.34501,-6.686829269,0.6699102878,0.455176711,-2.66919,13.95793,-0.75065,50,6.37311,0.35853,-120.2167,-7.51177,-3.82088,28.04796,-12.1936,ca119c88-3c0e-4904-b096-9933a195601c,63fdd7de-2bde-4dde-b52f-cf9e43069ce4,82.80836,Pitching,22280001,,,,,,,,,,,,,,,,,,,,0.7433296806,2023.223748,0.9999158447,
