PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
34,2024-01-02,13:16:00.91,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.08864,-1.635361081,2.775769041,2095.10452,144.1142287,10:45,6.09662,-1.57755,6.40826,-16.79264,18.76201,-13.5926,3.20588,-0.1806,79.11752,-4.857739422,0.1620774049,0.4291603621,8.45283,11.00861,1.40832,50,5.98789,-5.7976,-126.74418,-4.05212,13.64531,27.74348,-14.40295,a050fa54-3e5f-4c6d-9fc6-4af971fa0696,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,87.82833,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.75255474,1983.887564,0.946915796,
35,2024-01-02,13:16:17.37,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.83675,-1.618192496,3.053378865,2246.195378,129.2435716,10:15,5.9825,-1.55319,6.50844,-21.27268,13.58974,-16.65874,2.73656,-0.16363,79.81905,-5.705562811,-0.1572713723,0.424962076,10.30154,8.13926,1.37264,50,5.87644,-6.39932,-127.81703,-4.15067,16.89362,28.48602,-18.82638,e842fe4b-6db7-4662-ad14-2088249d3140,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.69601,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-23.83990914,2054.546301,0.9146783581,
36,2024-01-02,13:16:34.94,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.33621,-1.485814987,4.16132326,,,,5.84997,-1.86314,5.81387,-41.72747,-0.57711,7.41531,1.00033,2.59414,76.10032,-9.236275784,5.549960659,0.4616982889,-3.02733,0.05028,1.55496,50,5.72078,-8.80657,-118.22824,-4.22644,-4.33408,20.11771,-32.10207,56dd0d31-66e4-4b8b-9ad8-d18aac4a397c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,81.63868,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
37,2024-01-02,13:16:51.92,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,82.09181,-2.293952967,3.262153795,,,,5.90817,-2.01082,5.53772,-44.1491,-3.14382,6.12683,0.10071,1.52319,76.5504,-10.45949372,4.410147792,0.4608836125,-2.46153,-1.09975,1.75314,50,5.70506,-6.97886,-119.29857,-6.078,-3.5671,21.75921,-33.76774,a4b29f63-7340-456d-8f57-057e04189297,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,81.78299,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
38,2024-01-02,13:17:08.93,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.30867,-1.124942783,1.50086442,2170.78952,148.4932457,11:00,6.01652,-1.80545,6.6248,-14.2409,20.79125,-12.76007,3.80915,-1.50742,79.25287,-3.872055645,-0.965466037,0.4259952686,7.66693,12.09199,1.72112,50,5.94565,-3.02378,-127.23709,-2.84528,12.45885,28.23588,-12.52441,4fa02a2c-a36c-4e97-868d-14158c426183,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.48089,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-23.18541785,1995.466943,0.9192355702,
39,2024-01-02,13:17:25.76,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,87.6541,-2.662688197,2.494210705,2246.535402,136.2789478,10:30,6.00035,-1.76907,6.73508,-17.51361,17.18747,-16.43049,2.12733,-0.87978,79.73075,-6.036555701,-0.6866790183,0.4239775932,10.07904,10.56047,1.63181,50,5.84307,-5.16838,-127.57534,-6.35306,16.46863,28.34393,-14.9188,bb2c02ce-eeb2-4661-a379-639312073892,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.90196,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.22979647,1941.035997,0.8640130913,
40,2024-01-02,13:17:42.60,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.95924,-0.2366163191,2.503077804,1686.321796,133.561706,10:30,5.75047,-1.92236,6.55495,-26.02162,13.77625,-14.53175,3.36693,-0.85893,74.68923,-5.239068547,-0.2970349581,0.4540475597,8.92502,7.83082,1.77662,50,5.72752,-4.88127,-119.39358,-1.09878,12.80764,24.23985,-20.93662,500263a6-9af9-4617-99a6-8a0732f3ef32,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,83.0143,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-38.0193115,1328.489708,0.7878032006,
41,2024-01-02,13:17:59.73,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.1271,-2.463388535,3.309375993,1710.173127,118.0592245,10:00,5.77483,-1.87483,6.81901,-32.21661,8.13836,-15.27129,0.85946,-0.15423,74.31585,-8.647024268,0.3530839244,0.4572144285,9.67482,5.36521,1.69529,50,5.62848,-6.49806,-118.03597,-5.77681,13.55681,23.88945,-24.65607,6056e1fa-2a34-4ac9-912d-165d67d0fc9c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,82.4393,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.78666963,1469.173828,0.859079005,
42,2024-01-02,13:18:15.85,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.06772,-1.834075762,2.779462438,1771.186916,134.6817371,10:30,5.76034,-1.89923,6.63302,-27.24508,13.40024,-13.57193,1.82442,-0.50809,74.01823,-7.063711893,0.159979715,0.4588562632,8.49758,8.11931,1.74011,50,5.64367,-5.42406,-118.01876,-4.39711,11.9032,23.8918,-20.80072,63f6ba72-53d6-4b63-894a-2ddea4bb2a9c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,82.14433,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-31.1219693,1516.258148,0.8560689639,
43,2024-01-02,13:18:41.36,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.35027,-1.724879023,2.057346081,2112.944982,145.8610014,10:45,6.07217,-1.74089,6.68277,-12.53753,21.63238,-14.67908,3.46344,-1.09972,80.18405,-4.145204502,-0.7824909198,0.4207201694,8.93811,12.77571,1.62629,50,5.96831,-4.26788,-128.69552,-4.18144,14.85939,28.8873,-10.93474,330ee09b-614d-43d9-b4b1-9ab840bac1a9,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,89.59028,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.064252,1997.056048,0.9451528861,
44,2024-01-02,13:18:56.64,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,88.03592,-1.833030387,3.815766883,2194.763987,139.4018938,10:45,5.96656,-1.68105,6.59584,-18.22563,16.35248,-14.03787,2.78029,0.6165,80.0709,-5.338814247,1.111929671,0.4232257277,9.05497,9.77262,1.4586,50,5.85142,-8.19242,-128.02393,-4.55592,14.93111,28.02601,-16.05957,c7713e5b-a514-4f2a-b716-07dfb8e40c6a,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,89.0599,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-26.0411046,1971.950061,0.8984793229,
45,2024-01-02,13:19:12.76,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.88292,-0.8877131364,3.728671851,1691.307001,127.6053745,10:15,5.75594,-2.00261,6.64914,-30.47685,9.25562,-12.06767,2.40979,0.37629,74.94179,-6.735124742,1.405925945,0.4536743175,7.89076,5.48487,1.78807,50,5.6942,-7.49189,-119.1646,-2.54239,11.30948,23.59202,-24.31282,5a78c133-94d9-4af8-8131-ac11e2b5e7c9,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,83.08259,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.10788781,1348.818819,0.7975008787,
46,2024-01-02,13:19:27.08,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.10157,-1.608085088,3.430137836,669.0737616,242.5259019,2:00,5.80444,-2.17093,5.84135,-38.52234,2.5761,5.04337,1.11093,1.41065,76.05702,-8.769210766,4.375254405,0.4614068626,-1.95978,1.77925,1.91923,50,5.66887,-7.2128,-118.02151,-4.37889,-2.80973,18.9942,-29.62314,996ba949-f53c-4eab-b284-fbe2b01d52ee,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,81.69024,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
47,2024-01-02,13:19:49.27,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,81.00392,-1.50139316,2.031558673,,,,5.76703,-2.04161,5.83376,-43.57282,-2.4343,8.40064,0.75252,0.52959,76.10885,-9.598214033,3.609628918,0.4616317924,-4.11217,-0.97829,1.88976,50,5.63665,-4.41756,-118.01564,-4.29477,-5.89041,19.1602,-33.57538,65a9ca30-b34f-4006-b56e-338b7d58b0f6,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,81.65044,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
48,2024-01-02,13:20:11.10,"Herring, Griffin",1000107432,Left,LSU_FAL,,,Live,,80.85487,-0.1905109672,1.353543452,,,,5.7829,-2.08951,5.66556,-44.21675,-2.4032,5.54721,1.92217,-0.3769,75.09925,-8.455851908,2.398021408,0.4654037879,-2.66817,-1.2577,1.98423,50,5.7456,-2.93969,-117.78869,-1.63971,-3.77589,20.84333,-33.9539,21fb353c-ae83-460f-a981-7e8054f57726,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,80.98868,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
49,2024-01-02,13:20:27.99,"Herring, Griffin",1000107432,Left,LSU_FAL,,Fastball,Live,,89.10765,-2.636454492,1.874968372,2233.348686,143.2357808,10:45,6.0365,-1.77465,6.62173,-13.72385,19.89272,-14.85873,2.49887,-1.31186,81.18849,-5.272992283,-0.9923113562,0.4172997208,8.94319,12.01093,1.66886,50,5.87643,-3.87795,-129.7406,-6.31845,15.15686,28.58429,-11.81801,48d47a63-b9db-4596-9b86-04a1921cacf2,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,90.32462,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.78599545,2101.499679,0.940963537,
50,2024-01-02,13:20:42.21,"Herring, Griffin",1000107432,Left,LSU_FAL,,Fastball,Live,,88.04706,-2.100486896,3.012008383,2174.406653,145.3574185,10:45,5.87424,-1.80912,6.81022,-14.77066,19.36907,-13.39443,2.74186,-0.20113,80.31659,-4.949887658,0.4230317113,0.4205343316,8.48223,11.61572,1.64517,50,5.75281,-6.43187,-128.19086,-5.0536,14.06405,27.38295,-12.91449,1faa8d14-d7cf-4158-947b-6ed3418c072c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,89.62987,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.64541798,2034.766995,0.9357803391,
51,2024-01-02,13:21:52.83,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,89.15843,-2.317903473,3.730044442,2327.901935,139.8977034,10:45,5.74455,-2.05272,5.92755,-18.97444,15.67454,-13.21249,2.02747,0.27906,81.03758,-5.9200795,1.215479478,0.4236591927,8.3892,9.32493,1.79325,50,5.57071,-8.05674,-129.48007,-5.80435,14.14414,28.76668,-16.45226,f9d5f3fc-30a7-4d12-8de5-4d9f3cab570c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.96877,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-31.29521846,1989.197285,0.8545021829,
52,2024-01-02,13:22:07.12,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.245,-1.744798249,2.549507988,2235.961809,126.0264986,10:15,5.7353,-2.36234,,-23.33399,13.4326,-18.48787,2.15174,-1.50951,80.30748,-6.083298553,-0.9031896673,0.4364133885,10.53455,7.62275,2.14518,50,5.56116,-5.05471,-128.12075,-4.72716,17.41629,27.79801,-19.5717,c70b9e3f-0196-4ecc-b27c-05e0f13708e8,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.96838669,1854.385948,0.8293459846,
53,2024-01-02,13:22:25.00,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,82.28593,-2.151654101,4.241231097,2296.576292,115.455673,9:45,5.44915,-2.3833,5.88883,-32.00074,8.93479,-18.76988,0.79719,-0.03968,74.81195,-8.21233478,0.6645775905,0.4604914734,11.6508,5.58815,2.0871,50,5.27946,-8.3485,-119.4004,-5.3612,16.63335,25.3619,-24.19609,4a853575-1e9d-47de-9210-ccda671a4ef8,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,81.85263,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.226215,2168.486592,0.9442258024,
54,2024-01-02,13:22:46.56,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.70554,-0.8448151209,1.707486461,2221.039643,139.0420867,10:45,5.72644,-2.11039,5.76729,-17.15666,18.20873,-15.83001,3.51755,-1.85511,79.83951,-4.115234886,-1.316452824,0.4280165771,9.24558,10.26962,1.9919,50,5.65566,-3.37537,-129.01661,-2.41338,15.32535,30.99021,-15.15128,a2db477b-68c7-42ca-8408-98045bf1b4ff,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.06304,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.12092315,1860.163426,0.8375192364,
55,2024-01-02,13:23:06.14,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,87.60405,-0.3060555331,2.605941511,2130.817654,134.0648983,10:30,5.75336,-1.87428,6.31238,-19.93206,15.34168,-15.89343,3.81285,-0.81969,79.44528,-4.130590232,-0.4474214298,0.4274616916,9.67244,8.66546,1.71247,50,5.72609,-5.38664,-127.53262,-1.20596,15.78913,28.39477,-18.02869,97bf1ee1-c88a-42ee-a658-ea959d30cdb1,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.17735,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.55759624,1834.886555,0.8611185253,
56,2024-01-02,13:23:36.48,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,80.02311,-1.48759253,4.01922399,,,,5.63934,-2.17924,5.63722,-37.5424,6.27019,3.92196,1.13245,1.86779,72.81031,-8.548524643,4.76185687,0.4763990354,-0.84735,3.90356,1.87068,50,5.50645,-8.26627,-116.11183,-4.05454,-1.13951,24.77237,-26.92459,0f1831ae-54aa-449c-ad4f-075d6b2dd994,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,79.11947,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
57,2024-01-02,13:23:55.55,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,79.32294,-0.5454840263,2.669518521,2122.141984,275.0525543,3:15,5.58895,-2.04025,5.59223,-44.51343,-0.57348,6.04786,1.37444,0.93448,73.26295,-8.865455778,3.808543327,0.4770909442,-2.54064,-0.15926,1.83153,50,5.52333,-5.54864,-115.38886,-2.34044,-3.42428,21.53605,-32.3887,0f283123-2861-4179-a1a6-0531b56cf187,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,79.00473,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
58,2024-01-02,13:24:29.00,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.63023,-2.2549362,4.156730921,2333.274199,129.3467331,10:15,5.66853,-1.95814,6.15255,-21.77864,12.98375,-15.84631,1.78366,0.5318,80.67448,-6.402809562,1.130643184,0.4243519776,10.02899,7.87728,1.68504,50,5.50768,-8.91692,-128.70679,-5.68197,16.71936,28.24779,-19.04181,f5ee660e-2274-4ca4-b27f-c81fe2d90a83,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.82353,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.73522947,2167.390186,0.9289050496,
59,2024-01-02,13:24:49.20,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,83.38008,-1.127211747,4.346874776,2334.659385,118.4945187,10:00,5.55742,-2.36253,,-31.3648,10.59222,-19.57611,1.87715,0.11456,75.52794,-6.938839891,0.7084037587,0.4662015659,11.59961,5.9009,1.9623,50,5.42517,-8.50312,-120.75954,-3.46634,16.9618,25.65593,-23.54531,4efc0458-775c-46ac-8cc0-7fbc741e61cb,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.60964903,2105.301857,0.9017597472,
60,2024-01-02,13:25:12.74,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.38762,-2.036706212,3.032372801,2272.729486,138.2477319,10:30,5.5994,-2.1282,6.10864,-20.65696,14.23514,-12.72076,2.00926,-0.40845,80.54451,-5.967713867,0.6031685037,0.4251429022,7.93981,8.48731,1.9274,50,5.45215,-6.45471,-128.52794,-5.15196,13.21094,27.95912,-18.05213,c9f0299e-9de6-44c9-8c1a-f1450bd8011c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.65828,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.46443472,1895.975178,0.8342282659,
61,2024-01-02,13:25:35.17,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,83.04847,-1.358568226,3.94886946,2318.138519,116.3338994,10:00,5.48923,-2.31196,,-32.22672,9.94872,-20.14652,1.51728,-0.25541,75.65611,-7.304267969,0.2154301604,0.4674134461,11.68348,5.59686,1.94632,50,5.33208,-7.60592,-120.36365,-3.98553,17.05559,24.43237,-24.00373,21402a74-dfb4-46db-82b9-6bb5b44dc34e,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-24.5514064,2108.552921,0.9095888374,
62,2024-01-02,13:26:02.92,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.29229,-0.7077531257,2.837387877,2295.705755,149.7933301,11:00,5.7286,-1.83378,6.25986,-15.03595,19.98886,-11.66317,3.82845,-0.21244,79.49223,-3.600852703,0.5924220549,0.4259506666,7.43259,11.39413,1.65293,50,5.67653,-6.055,-128.44259,-1.98945,12.22355,30.46008,-13.43539,4e7f51bc-e955-4f74-ada7-402a8fb0b045,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,88.49015,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-26.96721412,2046.084856,0.8912661614,
63,2024-01-02,13:26:22.51,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,78.67813,1.177331794,2.27365494,2059.287793,296.6032041,4:00,5.63614,-2.07669,4.94118,-47.92199,-2.0159,3.95738,2.74592,0.38288,72.15661,-7.724585882,3.012059853,0.4876480967,-1.45052,-1.40795,1.87315,50,5.70758,-4.66135,-114.32544,0.87135,-1.91423,21.64453,-34.0321,1376db8a-ccb0-49cf-b0b6-f8994671853c,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,77.29434,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
64,2024-01-02,13:26:44.48,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,79.72751,-1.063460412,3.249813585,2085.01029,275.2196806,3:15,5.49434,-2.12625,5.67145,-44.10241,-0.39652,3.9022,0.83536,1.20332,73.19762,-9.33438328,3.987910456,0.4758185343,-1.15242,0.10363,1.87848,50,5.39137,-6.68562,-115.86118,-3.36261,-1.55432,23.21694,-32.03428,05aeb0ad-e7d0-471f-b312-4c7d5c615111,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,79.216,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
65,2024-01-02,13:27:02.28,"Loer, Justin",1000133171,Left,LSU_FAL,,,Live,,88.52834,-2.027374453,4.033658099,2266.400014,127.6895849,10:15,5.65521,-1.89771,6.29229,-21.38718,13.13534,-17.01547,2.01729,0.37175,80.83039,-6.106859808,0.7804275581,0.4228853523,10.64172,7.90482,1.6428,50,5.51541,-8.61658,-128.65246,-5.13818,17.78749,27.3627,-18.96125,98092867-f622-4aa1-a395-08d82bcc07ab,0e379e6c-efbc-43f4-9fc6-f1f2ab73f944,89.13158,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-32.56791677,1910.017573,0.8427539539,
