PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
44,2024-01-03,13:38:26.99,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,83.2739,-2.809965744,-2.418181679,,,,5.22956,2.58976,5.51649,,,,,,,,,,2.42237,2.03655,-2.39721,50,4.98841,5.2764,-120.83091,-7.06737,3.50237,28.37857,-29.22951,3d3b810f-be5a-4fe0-82e1-b6ed363efa1d,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
45,2024-01-03,13:38:54.44,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,83.49572,-2.489152705,-3.968969887,,,,5.02353,2.46885,7.83372,,,,,,,,,,3.68915,1.72773,-2.31738,50,4.92424,8.56408,-121.53507,-5.84585,5.3886,29.01937,-29.65042,a4cfb0c1-8d90-43da-b624-b6e094ed5c00,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
46,2024-01-03,13:39:17.90,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,92.44855,-2.641429335,-5.143175974,2170.803004,237.2605056,2:00,5.54473,2.15074,,-21.14333,12.30616,19.11693,1.30329,-1.07417,83.96361,-6.588713694,-1.57037768,0.4162614198,-11.71305,7.34473,-1.71807,50,5.30187,11.3648,-133.78602,-6.94574,-21.11558,30.30414,-18.93341,dc38c7e4-6604-4aa2-8f25-cedb4fa8a3ad,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.07429582,2038.923098,0.9392483311,
47,2024-01-03,13:39:49.19,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,82.85822,-2.255981392,-3.726138583,,,,5.18658,2.54452,5.63102,,,,,,,,,,3.0972,1.69351,-2.2559,50,4.99389,8.05221,-120.17417,-5.86071,4.43887,27.62473,-29.74693,df2988bd-1d58-4b5c-a1d8-439c7b1139cf,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
48,2024-01-03,13:40:13.62,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,84.87494,-3.220185281,-3.992691132,2553.511789,116.6080585,10:00,5.12573,2.66894,6.54058,,,,,,,,,,2.63314,3.07808,-2.42512,50,4.91917,8.76469,-123.15904,-7.76391,3.95498,29.49774,-27.55077,a5d5e1f7-8ded-4c4b-801f-01682d492744,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
49,2024-01-03,13:40:46.06,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,81.97031,-0.5982464379,-0.7318012225,2523.102405,132.9150705,10:30,5.23562,2.63829,6.07095,-33.18319,7.12302,-7.69871,1.92199,1.32599,75.35179,-6.88503477,-2.198236183,0.4569381251,4.05138,4.10499,-2.5848,50,5.18035,1.72722,-119.44818,-2.11588,5.85,23.12894,-26.24664,376f9c08-e1b6-43c7-b7e4-50e2d5d21998,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,82.48915,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
50,2024-01-03,13:41:01.62,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,82.06466,-0.1909803893,-0.9226950477,,,,5.28363,2.65673,6.03169,-37.7707,2.89391,-7.63025,1.96088,1.17451,74.76625,-7.376170376,-2.382495044,0.4589651805,3.93582,1.66094,-2.58951,50,5.25404,2.12441,-119.50225,-1.38726,5.6269,25.46927,-29.79946,67bb78cb-1d6b-4c47-bf2f-65c3e2b5b829,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,82.12483,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
51,2024-01-03,13:41:18.99,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,81.05306,1.709927664,0.08282070238,,,,5.13936,2.43945,5.21369,-38.0934,4.71605,-13.18462,3.55814,1.41788,73.92341,-5.431568239,-2.395025295,0.4709135685,7.09725,2.03296,-2.43826,50,5.25883,0.23034,-117.88121,2.36127,9.94281,23.32665,-29.326,e443e777-215c-473a-bd1b-1b81ed2897f7,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,80.0411,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
52,2024-01-03,13:41:48.97,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,82.55965,-1.298132743,-2.735727104,,,,5.33427,2.58016,5.68104,-40.52131,0.71917,-16.31858,0.75734,-1.30759,74.92585,-8.931860169,-5.839383142,0.4622035226,8.00236,0.83947,-2.3656,50,5.21596,6.18663,-119.91543,-3.85431,11.39503,27.9597,-30.97868,be408a6d-05ce-44af-a28a-ad0d2b0883ec,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,81.54944,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
53,2024-01-03,13:42:06.84,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,94.0764,-2.99617876,-4.470913583,2177.958226,228.8797578,1:45,5.54932,2.08186,,-17.3363,14.88106,17.02609,1.2996,-0.67692,85.20732,-6.244508811,-1.275344199,0.4085228266,-10.47652,8.88259,-1.71368,50,5.28409,10.04963,-136.2286,-7.76527,-19.52438,32.24376,-15.62018,050ea73c-ac62-4f7c-88d4-1d9b5ecacafa,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.8601982,2006.891579,0.921455497,
54,2024-01-03,13:46:19.36,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,87.94401,1.076562213,-2.688627104,2079.538456,254.8871728,2:30,5.38033,2.50703,5.28047,-30.62479,5.86632,21.92674,3.83102,1.83116,79.6405,-4.689881508,1.447281562,0.4347753823,-12.62618,2.82973,-2.29848,50,5.45084,5.28872,-127.76687,1.4103,-20.67655,28.61695,-27.5401,cdebc8ad-3073-4ff3-a1ab-c354a3d967da,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,86.69405,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.1811747,1866.184847,0.8974033839,
55,2024-01-03,13:46:27.56,"Moffett, Aiden",1000110607,Right,LSU_FAL,,Fastball,Live,,80.21332,,,,,,6.01567,4.2035,5.15252,,,,3.74287,2.12064,77.84682,,,0.464232334,-29.83886,3.16305,-3.63106,50,6.05391,12.8531,-116.4265,0.3475,-43.91068,6.98837,-27.51933,9c36720e-3fd0-4ce6-8bb6-06626c0f7fe4,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,81.19305,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
56,2024-01-03,13:46:48.98,"Moffett, Aiden",1000110607,Right,LSU_FAL,,Sinker,Live,,93.00994,-2.994550018,-4.55315956,2113.779235,239.2090158,2:00,5.44465,2.50745,,-20.93052,12.23342,20.46956,0.88807,-0.05453,84.34315,-6.899638378,-0.7222477099,0.4144808265,-12.27575,7.4206,-2.12224,50,5.16791,9.9863,-134.63643,-7.81753,-22.35643,31.36617,-18.65974,bae8f830-4a83-42d8-9ad0-bbf01faf2e17,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,15.7459785,2034.45816,0.962474286,
57,2024-01-03,13:47:04.18,"Moffett, Aiden",1000110607,Right,LSU_FAL,,Sinker,Live,,92.34928,-1.217396803,-2.496594402,2100.867067,237.389977,2:00,5.26934,2.45954,,-21.42057,12.2588,19.19118,2.34061,1.71447,83.65586,-5.21202931,1.093150556,0.4176892717,-10.92173,6.86191,-2.24708,50,5.14391,5.14027,-134.07716,-3.63961,-19.70306,31.41273,-19.79499,bf793055-30b3-422e-a595-1e4f35ab82e6,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,1.603507168,2100.044376,0.999608404,
58,2024-01-03,13:47:32.13,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,91.83149,-3.104578861,-4.571737707,2156.538097,219.6884942,1:15,5.42148,2.00411,7.27028,-15.06159,15.91556,13.20469,1.37434,-0.99858,83.78647,-6.031286468,-2.003267066,0.4005826701,-8.96071,10.1046,-1.78869,50,5.26969,10.3912,-133.45268,-7.58059,-16.09601,29.77834,-14.02326,e2409d34-164f-48d6-a681-eb11cb1c1b31,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,94.09403,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.73878133,2094.836503,0.9713885907,
59,2024-01-03,13:47:49.67,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,84.19777,0.6384875742,-2.522532949,1902.405407,250.8564368,2:15,5.15273,2.62395,5.86325,-31.41397,7.44562,21.59236,3.123,2.10073,76.48344,-5.331969902,1.591693126,0.4486632486,-12.63282,3.89939,-2.45183,50,5.18415,4.79439,-122.48379,0.49101,-19.0279,26.112,-26.30068,af5c5586-b08c-4314-a101-4185fe873677,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,84.01053,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.47888645,1814.566967,0.9538276964,
60,2024-01-03,13:48:03.91,"Moffett, Aiden",1000110607,Right,LSU_FAL,,Sinker,Live,,85.17803,-0.8093830421,-3.947861252,2044.788632,249.8334983,2:15,5.22961,2.49634,,-31.41887,7.97328,21.79117,1.85305,0.61667,77.21003,-6.686182731,0.1416553388,0.4517271811,-12.84441,4.50479,-2.16785,50,5.13872,7.81355,-123.54229,-2.77663,-19.65413,26.89242,-25.28095,75b91753-372e-43d1-9fca-10620fe820d5,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.35956273,1832.182438,0.8960253444,
61,2024-01-03,13:48:21.01,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,92.1915,-2.088852937,-5.259483728,2145.804934,245.4139295,2:15,5.22083,2.33011,6.04584,-23.69935,8.63825,18.86772,1.32156,-0.93386,83.89021,-6.592463027,-1.670626508,0.4092844819,-11.98017,5.39215,-1.97428,50,5.06575,11.75074,-133.66324,-5.59101,-21.55718,30.25271,-22.4714,b235055e-9602-4949-b37a-4405cc368b93,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,92.0935,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.70641414,2020.131151,0.9414328018,
62,2024-01-03,13:48:37.59,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,92.01969,,,2202.861868,,,5.26008,2.25526,5.7174,,,,1.90818,0.09163,83.43776,-5.864098628,-0.3403104256,0.4125499192,-12.24005,6.11413,-1.95446,50,5.12956,9.06577,-133.56306,-4.42474,-21.91967,31.08321,-21.22477,7f1f3963-823b-43a2-a7df-c9b4516e2fde,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,91.36455,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.42803561,1972.649777,0.8954940869,
63,2024-01-03,13:48:52.26,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,86.316,-0.6099755954,-4.369599874,1911.838218,257.6236392,2:30,5.12419,2.5732,,-34.34231,4.35411,19.97281,1.6873,0.12249,78.55269,-6.982199558,-0.6526654897,0.4477202975,-11.82001,2.47618,-2.18506,50,5.04279,8.86335,-125.10921,-2.53348,-18.63268,26.51846,-28.27069,b12a0731-dced-4f96-843c-59ddc003f16c,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.34340936,1698.227555,0.8882694881,
64,2024-01-03,13:49:11.62,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,91.72228,,,2172.716293,,,5.53964,2.00462,7.12633,,,,3.22552,0.6665,83.72623,-4.772008809,0.1094158389,0.4008896929,-9.88135,5.54964,-1.86056,50,5.50605,6.52737,-133.70147,-1.80454,-17.81817,29.8568,-22.16687,ceb5c8b1-f54d-4633-ae84-51bb9b624f8a,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,94.02197,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.35140012,1979.41785,0.9110337398,
65,2024-01-03,13:49:39.93,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,84.54608,-2.066859142,-2.581863719,2580.836693,131.8145321,10:30,5.28909,2.69136,6.1973,-33.25794,5.56433,-6.27007,0.62511,-0.19337,75.87566,-8.437302135,-3.793620728,0.4484477715,2.55928,3.87004,-2.51741,50,5.13861,5.69917,-122.83458,-5.28746,3.79305,31.12015,-26.43835,223f4de0-9c11-4dcf-92b0-26d2de979d4c,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,84.0509,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
66,2024-01-03,13:50:00.39,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,93.47394,,,2176.266325,,,5.48278,2.23241,6.21459,,,,3.18388,-0.20358,84.81699,-4.468783891,-1.028605704,0.401715569,-10.29555,6.68694,-1.96475,50,5.42647,9.37086,-135.84574,-2.30177,-19.10603,31.67849,-19.76473,97c733c0-d319-44ec-828a-fe0ab041ff27,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,93.82867,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.28059802,2027.875824,0.9318141813,
67,2024-01-03,13:50:18.37,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,83.92069,-0.5241306517,-0.5605172884,,,,5.30192,2.81863,5.2292,-35.85041,3.59015,-6.69961,1.82627,1.73836,77.69793,-7.184945297,-1.812433024,0.4520046744,3.44227,2.05488,-2.76782,50,5.23614,1.40817,-122.20604,-2.25568,5.24739,22.27204,-29.04159,56e38e90-b00c-4929-a57c-322e3b2707fb,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,83.38949,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
68,2024-01-03,13:50:34.50,"Moffett, Aiden",1000110607,Right,LSU_FAL,,Fastball,Live,,81.6778,-0.574748682,-1.847373058,2634.128059,112.3931437,9:45,5.29707,2.3747,,-39.21843,4.89272,-11.97897,1.48137,-0.38295,74.84384,-7.72906069,-4.046766101,0.4780194915,5.62908,2.68356,-2.17134,50,5.20133,4.26119,-118.55002,-2.62217,7.98001,23.47875,-28.36972,b82032c0-ada3-4c8c-879c-09134d3f4838,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
69,2024-01-03,13:50:54.41,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,94.09915,-0.3894288509,-2.425408867,2198.777527,245.2008041,2:15,5.33392,2.18385,7.23937,-21.6652,7.70242,16.72738,3.1792,1.40304,85.7816,-4.609477353,0.8391248007,0.3900369594,-10.38025,4.56524,-2.07061,50,5.31036,5.44536,-137.24227,-1.40999,-19.68254,32.0293,-23.51767,2deb9af0-11b9-47ab-b95a-af9425024c78,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,96.63812,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.70598843,2094.620774,0.9526296992,
70,2024-01-03,13:53:34.14,"Little, Christian",1000262621,Right,LSU_FAL,,,Live,,67.54216,,,1570.519392,,,6.4643,-1.19869,5.18089,,,,2.79798,-0.35261,59.86123,,,0.5735438512,-3.81521,21.26009,1.17246,50,6.3085,-0.6238,-98.01065,-3.484,-3.57946,20.6052,-12.22768,392df265-5b81-4d34-9b25-d1a4fb5f99d0,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,65.7185,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-13.22232502,1528.884692,0.9734898532,
71,2024-01-03,13:53:41.39,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,67.90553,-0.3882585637,1.770967045,1599.722681,,,6.22379,-1.19647,5.33942,,,,3.24344,0.24986,60.91298,,,0.5654807688,1.91077,16.53602,1.05375,50,6.17408,-2.99131,-98.64854,-1.43931,1.83962,19.05581,-16.25373,4015e109-ebbc-48e5-8dd5-2eb7b2f19129,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,66.65556,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.6430913,1486.941212,0.929499362,
72,2024-01-03,13:53:50.43,"Moffett, Aiden",1000110607,Right,LSU_FAL,,,Live,,68.22964,,,1543.613055,,,6.26075,-1.36764,5.13294,,,,4.77897,-0.76321,60.68288,,,0.5662307939,1.6133,18.34166,1.29575,50,6.31561,-1.43252,-99.07198,0.7689,1.55852,19.95966,-14.45515,b9afa147-c2ce-4084-bcb9-ad8621c0a2cb,ddf29dda-1f7d-4eef-9c1d-f8f403fba0e5,66.56727,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-17.98225638,1468.210905,0.9511521685,
