PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
43,2026-02-06,11:01:50.00,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,86.47921,-4.341052665,-0.5159491969,1946.151259,179.9466024,12:00,6.59559,0.31424,6.34448,-17.63442,19.40026,-0.01806,1.12244,-0.16219,78.67143,-7.665385748,-0.5193918717,0.4380016071,-0.14765,11.98767,-0.27681,50,6.2718,1.13117,-125.55458,-10.03657,-0.23346,27.66692,-13.21968,3c08aa7f-ca1a-41db-a884-3acb84d7ea41,36b28611-4813-47f4-bda9-85486680eb0b,86.05548,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
44,2026-02-06,11:02:35.85,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,84.84472,-3.493995864,-0.9094654696,1860.703277,191.5429359,12:30,6.66953,0.39106,,-22.32586,17.99126,3.67417,1.51429,-0.15926,76.99968,-7.621184835,-0.2236562288,0.4569999582,-2.21439,10.54837,-0.30856,50,6.3247,1.82557,-123.02622,-8.28683,-3.35786,26.82172,-16.17871,34256af9-ce90-4bfe-8854-f0e1b7d6d5d7,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
45,2026-02-06,11:03:09.82,"Waguespack, Jacob",621097,Right,,,Cutter,Live,,78.26805,-1.046228496,-0.0971792567,1817.34688,129.3043105,10:15,6.61706,0.53719,5.81934,-40.10868,5.68122,-6.98579,2.30195,-0.1353,71.69656,-8.544722713,-1.414485183,0.4870306005,3.7351,3.37213,-0.52514,50,6.50796,0.3941,-113.86423,-3.2333,4.87086,22.21166,-27.77653,a12803d2-ef02-44dd-822f-8856141dc9e6,36b28611-4813-47f4-bda9-85486680eb0b,77.39234,Pitching,22280001,,,,,,,,,,,,,,,,,,,161.8432477,62.04364778,851.9700355,0.4687987994,11:30
46,2026-02-06,11:03:29.78,"Waguespack, Jacob",621097,Right,,,Cutter,Live,,78.54652,-2.988987281,0.4256501288,1779.018787,116.7178784,10:00,6.61254,0.58795,5.99443,-41.86287,3.29227,-6.60179,0.35185,0.4322,72.53281,-10.77191057,-0.8216930774,0.4836431437,3.70032,2.64971,-0.61779,50,6.35423,-0.66337,-114.18432,-7.13489,4.86591,21.80425,-28.68969,caf28cef-3cd6-4dc3-8f90-ab3477ebe469,36b28611-4813-47f4-bda9-85486680eb0b,77.9344,Pitching,22280001,,,,,,,,,,,,,,,,,,,,59.1434968,912.4404003,0.5128896935,
47,2026-02-06,11:03:51.59,"Waguespack, Jacob",621097,Right,,,Cutter,Live,,78.81415,-1.072151136,0.9782285209,1878.250798,135.3916715,10:30,6.62652,0.57899,5.66459,-41.08448,4.18619,-4.16515,2.20295,1.14402,72.47101,-8.715707298,0.1965624883,0.4842613948,2.50816,2.54623,-0.65894,50,6.51024,-1.83323,-114.64644,-3.37253,3.33021,21.67053,-28.79329,427f0540-d055-4794-a5f0-56933f3e94dc,36b28611-4813-47f4-bda9-85486680eb0b,77.8349,Pitching,22280001,,,,,,,,,,,,,,,,,,,156.1428346,63.76720278,830.2232691,0.4420193885,11:15
48,2026-02-06,11:04:19.05,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,85.27425,-1.860663649,-0.9007192559,1859.770428,185.1885356,12:15,6.51827,0.30631,6.47044,-21.95528,15.82931,1.4396,2.97927,-0.40089,77.38216,-6.037793056,-0.6254381789,0.4424138924,-1.07442,9.31809,-0.2436,50,6.37757,1.91142,-124.10023,-4.63691,-1.65689,27.41768,-17.80439,10821ede-222f-419b-802d-8a8d2e0b92e0,36b28611-4813-47f4-bda9-85486680eb0b,85.19723,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
49,2026-02-06,11:04:42.43,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,86.4516,-1.891620072,0.06647618936,1956.441439,189.8767276,12:15,6.65227,0.32693,,-19.99685,19.64717,3.42467,3.18526,0.67557,78.0255,-5.574191247,0.7000973279,0.4531690585,-1.74701,10.73764,-0.3369,50,6.43823,-0.27636,-125.3922,-4.90554,-2.7465,28.33098,-15.29323,c6f62c56-76cc-497d-b87d-2b67b4174234,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
50,2026-02-06,11:05:02.64,"Waguespack, Jacob",621097,Right,,,Splitter,Live,,76.29572,-0.08036435496,0.00998239754,1261.986687,226.3741725,1:30,6.68757,0.545,5.78772,-39.93008,7.97913,8.41327,3.28532,1.25539,70.22193,-7.533003074,1.589669329,0.4981738489,-4.51696,4.30864,-0.55087,50,6.65701,-0.25817,-111.0655,-1.28925,-5.6466,19.74464,-26.78787,f75730ae-425d-47e3-a415-3fb4039fa5db,36b28611-4813-47f4-bda9-85486680eb0b,75.66122,Pitching,22280001,,,,,,,,,,,,,,,,,,,197.2672001,24.36079037,1149.627154,0.9109661502,12:30
51,2026-02-06,11:05:45.01,"Waguespack, Jacob",621097,Right,,,Splitter,Live,,76.85386,-1.625370349,-1.368455782,1253.481556,231.0576721,1:45,6.6544,0.56669,5.65311,-39.94693,7.77942,9.6666,1.80894,0.09587,70.61349,-9.051310673,0.4465015229,0.4972222035,-5.56939,4.63372,-0.45699,50,6.4917,2.38779,-111.7405,-4.33504,-7.01471,20.85138,-26.33782,4d5536c2-3234-4ef9-a04c-7a127ecf3456,36b28611-4813-47f4-bda9-85486680eb0b,75.80603,Pitching,22280001,,,,,,,,,,,,,,,,,,,196.6115942,37.54005897,993.9200265,0.7929275242,12:30
52,2026-02-06,11:06:49.60,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,86.81236,-3.732846464,0.008409491793,1977.883772,188.0766441,12:15,6.62795,0.40989,,-17.46372,21.45784,3.04312,1.63413,0.67144,78.66338,-6.946644145,0.5735119415,0.4490208699,-1.58294,12.32782,-0.41323,50,6.24473,-0.13094,-125.8064,-8.8534,-2.51146,27.91489,-12.61494,bfa33539-00a5-4c4c-8e12-acb1a6e89ff9,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
53,2026-02-06,11:07:16.72,"Waguespack, Jacob",621097,Right,,,Curveball,Live,,67.84308,5.077959791,1.105757905,2062.734815,17.83549417,6:30,6.62606,0.39457,4.73794,-83.47102,-19.08541,-6.09717,4.50017,0.93542,61.74846,-10.28468981,-0.02549312889,0.5775183843,3.51326,-11.50858,-0.50058,50,7.06693,-1.71509,-98.08356,6.27949,3.38052,17.28933,-43.24781,0d2e6a9c-da02-4ee2-8fe8-897339024f30,36b28611-4813-47f4-bda9-85486680eb0b,65.26621,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
54,2026-02-06,11:07:34.51,"Waguespack, Jacob",621097,Right,,,Curveball,Live,,70.28701,0.5317229447,0.5108308868,2151.667286,14.49595129,6:30,6.63943,0.36293,,-69.97679,-12.5872,-3.24187,1.30409,0.56933,64.92153,-12.44964297,-0.09980753964,0.5452403216,1.89479,-6.90835,-0.40427,50,6.6405,-0.82505,-102.20073,-0.91135,1.98263,18.52383,-39.40267,dd03531a-c09f-4b08-8e3b-d1403d2a69fc,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
55,2026-02-06,11:10:23.76,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,84.00964,-1.17751246,0.01584188495,1807.001384,189.1121123,12:15,6.68537,0.542,6.15403,-21.83608,17.71491,2.846,3.77777,0.7938,75.79636,-5.324172024,0.5582940235,0.4526370315,-1.55025,10.06295,-0.54465,50,6.5849,-0.11579,-122.20937,-3.14111,-2.30753,27.62692,-17.19542,62ad48b3-7054-48da-8fe9-e7e61329628b,36b28611-4813-47f4-bda9-85486680eb0b,83.27299,Pitching,22280001,,,,,,,,,,,,,,,,,,,196.1528283,7.681259744,1790.787108,0.9910269708,12:30
56,2026-02-06,11:10:38.97,"Waguespack, Jacob",621097,Right,,,Cutter,Live,,78.34426,-2.653660267,0.3429495886,1873.605662,114.0011575,9:45,6.52577,0.52488,6.00672,-42.77606,2.53688,-5.77281,0.50105,0.36151,72.3748,-10.61330259,-0.7476617595,0.4844874419,3.22743,2.13844,-0.54861,50,6.29407,-0.5209,-113.93156,-6.47403,4.2281,21.57896,-29.37259,51d29f1c-a80f-4130-8918-0910d648a058,36b28611-4813-47f4-bda9-85486680eb0b,77.79859,Pitching,22280001,,,,,,,,,,,,,,,,,,,,64.49583056,806.7310876,0.4305767772,
57,2026-02-06,11:11:04.33,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,87.57986,-2.777158167,-0.6075193362,1933.713271,187.5770315,12:15,6.45892,0.245,6.56173,-20.09426,15.6915,2.08878,2.23651,-0.13786,79.40043,-6.60268363,-0.207065175,0.4305529036,-1.34908,9.57229,-0.20413,50,6.2593,1.29294,-127.38983,-6.73639,-2.18856,29.29153,-16.64526,2fc384d6-2864-4f74-bbe5-e2f339df7870,36b28611-4813-47f4-bda9-85486680eb0b,87.54427,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
58,2026-02-06,11:11:24.22,"Waguespack, Jacob",621097,Right,,,Splitter,Live,,76.65789,-0.100833433,-0.4992554448,1260.27537,197.0014539,12:30,6.60599,0.43465,5.70514,-34.78388,12.9522,3.97254,3.61339,0.30057,70.18694,-6.603623739,0.2467544085,0.4972728808,-2.27101,6.971,-0.39532,50,6.57607,0.85741,-111.55129,-1.2001,-2.8557,20.45191,-23.40829,4af28af6-7402-49d2-bcef-a2754f98af33,36b28611-4813-47f4-bda9-85486680eb0b,75.7983,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
59,2026-02-06,11:11:45.21,"Waguespack, Jacob",621097,Right,,,Splitter,Live,,78.19058,-4.432627094,-1.897728538,1479.796085,241.9037059,2:00,6.55026,0.56043,5.93991,,,,,,,,,,-8.37832,5.50628,-0.41744,50,6.17509,3.35245,-113.38805,-9.86696,-10.8303,22.10546,-25.05631,029ac185-c8aa-442c-bb08-49453779e538,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,40.26191701,1129.22953,0.7630980653,
60,2026-02-06,11:12:06.23,"Waguespack, Jacob",621097,Right,,,Curveball,Live,,69.48214,0.2495517212,-0.2325923065,2168.27974,28.49387539,7:00,6.58516,0.32266,5.31182,-72.9202,-12.95607,-7.00569,0.74269,-0.47944,63.79748,-13.2269818,-1.550492305,0.5573360684,3.64144,-6.9629,-0.29668,50,6.55656,0.60196,-100.90905,-1.56223,3.6799,19.46996,-39.2105,a2e08b40-d329-4672-803a-2a784a0268ca,36b28611-4813-47f4-bda9-85486680eb0b,67.62964,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
61,2026-02-06,11:12:37.58,"Waguespack, Jacob",621097,Right,,,Cutter,Live,,78.51448,-0.8847812236,-0.05424254262,1904.759588,122.9359445,10:00,6.52965,0.68625,5.81464,-40.08972,5.30748,-8.25049,2.36619,-0.05172,72.08202,-8.372086228,-1.607750734,0.484937685,4.42605,3.11349,-0.67694,50,6.43359,0.34703,-114.24865,-2.92508,5.82665,21.8343,-28.07531,e7e97d27-0b09-46f6-b88c-43ba5d88d924,36b28611-4813-47f4-bda9-85486680eb0b,77.72636,Pitching,22280001,,,,,,,,,,,,,,,,,,,153.2598922,62.89528726,867.8429985,0.4556181283,11:00
62,2026-02-06,11:12:58.91,"Waguespack, Jacob",621097,Right,,,Splitter,Live,,75.39699,-0.8707711209,-0.9467819062,1447.765438,195.8303516,12:30,6.60351,0.6073,5.73609,-40.66177,8.85481,2.52231,2.40409,-0.06412,69.01285,-8.466647862,-0.4718115483,0.5064618203,-1.63673,5.01607,-0.53011,50,6.50636,1.74137,-109.66217,-2.81008,-1.97963,20.61761,-26.10711,59a64664-7655-40b3-9216-ce6a08c75b9a,36b28611-4813-47f4-bda9-85486680eb0b,74.42306,Pitching,22280001,,,,,,,,,,,,,,,,,,,189.3806865,43.15189385,1056.20732,0.7295431234,12:15
63,2026-02-06,11:13:22.34,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,86.44864,-3.325372972,-0.4042456117,2045.639003,196.1043206,12:30,6.47962,0.20661,,-19.33705,19.78889,5.71264,1.72779,0.30133,77.97635,-6.907972822,0.6630603854,0.4501982252,-3.13107,11.46935,-0.17248,50,6.1472,0.6804,-125.31733,-7.97139,-4.90209,28.98097,-14.2173,891ce455-9797-437c-a173-cbd60bd04d8c,36b28611-4813-47f4-bda9-85486680eb0b,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
64,2026-02-06,11:13:42.21,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,85.6695,-3.780102413,-0.5449999755,1897.101152,167.7683079,11:30,6.53658,0.37938,6.5317,-21.39889,16.26394,-3.52557,1.28103,-0.41431,77.50321,-7.843876864,-1.221854039,0.4417005091,1.77511,10.2538,-0.34011,50,6.26515,1.27949,-124.44964,-8.80365,2.73639,28.95024,-16.36747,2f9d840f-7e46-4a95-b965-9459a971dddf,36b28611-4813-47f4-bda9-85486680eb0b,85.33483,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
65,2026-02-06,11:14:00.21,"Waguespack, Jacob",621097,Right,,,Fastball,Live,,86.71403,-1.680946816,-0.2758675322,1995.17234,192.4751542,12:30,6.56731,0.22355,6.34975,-19.2829,17.5739,3.89309,3.41284,0.29408,78.24042,-5.354257788,0.4688304547,0.4369484735,-2.23217,10.21771,-0.2054,50,6.43648,0.49606,-126.15843,-4.25399,-3.54035,29.46859,-15.96815,eb9a580d-ee23-4ac6-bda4-8289c1180f07,36b28611-4813-47f4-bda9-85486680eb0b,86.26289,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
