PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
45,2024-01-13,09:23:00.46,"McLeod, Lawson",1000159836,Right,,,Slider,Live,,76.35196,1.444031479,-2.061137698,2464.757881,20.31153716,6:45,5.86675,2.22934,,-64.14507,-10.53405,-3.88511,1.93698,-0.11418,70.07369,-9.937487177,-2.756138558,0.5269851978,1.29687,-5.55261,-1.95269,50,5.96842,4.13454,-110.49049,0.17713,1.59683,20.41649,-39.01094,f5e610f6-cf41-470a-8138-a6587d9d5499,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,61.20825108,67.54126643,941.5816857,0.3820179228,8:00
46,2024-01-13,09:23:11.70,"McLeod, Lawson",1000159836,Right,,,ChangeUp,Live,,84.80229,-1.627878074,-2.547979817,2150.254339,228.4845218,1:30,6.20346,1.76726,4.67987,-26.99569,13.2028,14.94023,2.4204,0.61358,76.9119,-6.64184778,0.2406723593,0.4563271083,-8.6559,7.45844,-1.54159,50,6.03211,4.96145,-123.05689,-4.43047,-13.14343,26.64209,-20.84889,43f0fddf-6dd4-4ee2-8cd2-8adf0e0ea9e7,ae1ece0b-817b-4a20-934f-f72a8725a844,82.59961,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.82414881,2058.218276,0.9571975925,
47,2024-01-13,09:23:23.32,"McLeod, Lawson",1000159836,Right,,,,Live,,79.27981,-0.5211655428,-2.832493653,2105.210393,236.5571854,2:00,5.91397,2.00332,,-35.49074,11.16769,16.97659,2.4617,0.73053,72.03247,-7.060864721,0.3103245559,0.4916278752,-9.6705,5.95636,-1.73397,50,5.83159,5.10836,-114.99074,-2.26189,-12.84221,22.95498,-24.26413,91db7089-2cee-47e6-907e-46da9fd18407,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.30699141,1974.364395,0.9378465935,
48,2024-01-13,09:23:34.64,"McLeod, Lawson",1000159836,Right,,,,Live,,80.37546,-1.342900515,-2.435476162,2130.921339,225.6577621,1:30,5.93821,1.85832,4.77505,-30.1084,14.68403,15.05746,2.16664,0.8245,72.58169,-6.958480017,0.3880082588,0.4816967835,-8.76143,8.21107,-1.64684,50,5.79412,4.47822,-116.62697,-3.70074,-11.88216,25.07501,-21.03828,76495bf0-6de3-4083-9f5b-7c825d9522d4,ae1ece0b-817b-4a20-934f-f72a8725a844,78.24931,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.46053954,1996.488246,0.9369131602,
49,2024-01-13,09:23:44.51,"McLeod, Lawson",1000159836,Right,,,,Live,,84.76572,0.1186216246,-1.089350315,2168.327044,219.6230351,1:15,6.22787,1.53064,,-23.18212,18.07348,14.99558,4.40877,1.74495,76.09155,-4.176280195,1.694215429,0.4622882671,-8.12594,9.32538,-1.43229,50,6.21967,1.78343,-122.96174,-0.6029,-12.23116,28.2169,-18.13749,ec7c6fe6-0816-45ff-a1de-c63b2d4c6cb1,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.28520424,2046.654126,0.9438862704,
50,2024-01-13,09:23:56.09,"McLeod, Lawson",1000159836,Right,,,,Live,,76.1968,-4.276474408,-5.987365611,1896.914626,,,5.89287,2.26767,5.0946,,,,,,,,,,-12.02047,6.10602,-1.76535,50,5.49798,10.97791,-109.88894,-9.43506,-14.55,21.30793,-24.78311,c78dd164-d48f-48ed-94ae-1a451ff7a5a2,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.73842438,1539.710432,0.811692003,
51,2024-01-13,09:24:15.03,"McLeod, Lawson",1000159836,Right,,,,Live,,78.07719,-1.159520446,-1.943372516,2238.136095,226.1744676,1:30,6.00881,1.93405,,-32.84141,16.28081,16.99916,2.16447,1.49498,70.39149,-7.191709586,1.198113851,0.5044410217,-9.36722,8.74256,-1.74291,50,5.85419,3.24172,-113.14537,-3.44564,-11.94247,23.82369,-21.02798,0a0ca660-c1b6-43fe-a723-699c1babcdb9,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.9455972,1919.550732,0.857655947,
52,2024-01-13,09:24:46.72,"McLeod, Lawson",1000159836,Right,,,Fastball,Live,,77.72895,-0.9819821219,-4.587014611,2070.618872,230.8882726,1:45,5.93476,2.13003,4.83483,-34.15876,13.96517,17.24997,2.16396,-0.74472,69.9238,-7.367497955,-1.351900544,0.4992889817,-10.68699,7.74454,-1.72766,50,5.82212,8.50131,-112.52799,-2.97818,-13.45148,23.91539,-22.42616,8227a342-c22d-4aeb-b600-cd127c18d720,ae1ece0b-817b-4a20-934f-f72a8725a844,75.49223,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.69626806,1896.042452,0.9156887721,
53,2024-01-13,09:24:58.58,"McLeod, Lawson",1000159836,Right,,,Slider,Live,,86.37105,1.425832735,-3.490849731,2247.657857,218.9102797,1:15,6.08274,1.99596,,-22.37184,16.87665,13.68707,5.5682,-0.16538,77.6106,-2.736431747,-0.9453165823,0.45090271,-8.26152,8.38305,-1.66863,50,6.20319,7.14045,-125.15965,2.31268,-12.94085,28.20943,-19.04283,5f9ad5aa-e3af-4028-a726-1a1821ad50a4,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.29566178,2121.397867,0.9438259742,
54,2024-01-13,09:25:13.58,"McLeod, Lawson",1000159836,Right,,,,Live,,76.14714,-0.5295741923,-4.254134112,,,,5.96066,2.13932,,-58.57119,-5.67645,-8.72147,0.56522,-2.71667,70.31197,-10.94655272,-5.821440674,0.5234529361,3.10307,-2.671,-1.61363,50,5.82673,8.52154,-110.09766,-3.24931,3.79236,20.33477,-35.43836,96d00165-7c64-464c-9619-d630a9fd9f01,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
55,2024-01-13,09:25:27.24,"McLeod, Lawson",1000159836,Right,,,,Live,,78.6456,-0.4975190626,-2.339384369,2002.84367,233.8387565,1:45,5.85723,2.39448,,-34.7556,13.07291,17.94739,2.48729,1.66363,71.255,-6.891090389,0.9783460629,0.4977540477,-9.99235,6.90455,-2.16885,50,5.77468,4.03632,-114.05299,-2.19775,-13.01774,23.12216,-23.179,cb2230b0-acce-43b4-abe9-6d9b951f5245,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,7.888374124,1983.891425,0.9905373317,
56,2024-01-13,09:25:39.39,"McLeod, Lawson",1000159836,Right,,,,Warmup,,85.76079,-1.346906333,-2.455391046,2189.367837,206.3779818,1:00,6.18227,1.73883,,-16.40489,23.65005,11.7469,3.53992,0.39408,76.79062,-4.402288398,-0.2638668555,0.4555115929,-6.96227,12.81958,-1.50796,50,6.0371,4.90769,-124.31861,-3.51672,-10.69143,29.28464,-12.48801,c5ff083f-532d-4b27-9c4e-13c19e21778a,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,6.912701162,2173.452635,0.992730686,
57,2024-01-13,09:26:07.48,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.72698,1.599490359,-4.992855963,1923.232729,229.3308962,1:45,6.39506,2.17649,,-28.61105,21.78366,25.56177,5.44123,-0.15168,64.93288,-4.016178924,0.02333969678,0.5109329016,-16.4823,12.25271,-1.96704,50,6.45868,8.73073,-104.312,2.49598,-17.98826,19.09943,-18.80182,44fd907a-c15c-47a7-8b41-14a7f729ba58,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,9.49143935,1896.904155,0.9863102505,
58,2024-01-13,09:26:12.97,"McLeod, Lawson",1000159836,Right,,,,Warmup,,77.28468,,,2005.571011,,,5.99821,2.43944,13.91108,,,,5.70011,1.51949,69.93779,,,0.4143211913,-14.45917,12.55052,-2.65938,50,5.89899,6.70818,-114.0452,3.15801,-18.57617,25.76636,-16.04998,dad8afb9-5f26-4a42-8ba2-e880970e1bbe,ae1ece0b-817b-4a20-934f-f72a8725a844,90.97396,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.98368984,1872.566362,0.9336824038,
59,2024-01-13,09:26:20.78,"McLeod, Lawson",1000159836,Right,,,,Warmup,,79.98951,1.432126112,-4.165418951,2088.328307,211.8778065,1:00,6.1015,2.17137,7.50439,-27.90033,13.07228,8.1793,5.05685,-0.86703,71.68863,-4.072493651,-2.552937482,0.4607000349,-6.22783,7.16026,-1.99109,50,6.15904,8.34026,-116.40506,2.44933,-8.35111,26.47653,-22.57262,74932079-6f9f-4c62-8421-69880b169fe4,ae1ece0b-817b-4a20-934f-f72a8725a844,81.81558,Pitching,22280001,,,,,,,,,,,,,,,,,,,,7.535614875,2070.292533,0.9913635352,
60,2024-01-13,09:26:27.33,"McLeod, Lawson",1000159836,Right,,,,Warmup,,79.80519,1.828588241,-1.740252467,2049.75136,222.4826765,1:30,6.15146,2.24303,,-25.76463,16.73935,15.37485,5.66199,1.94754,71.21635,-3.194827407,1.260009291,0.4692304826,-9.35939,8.87103,-2.14708,50,6.24939,3.19862,-116.16631,3.15606,-12.45867,27.00364,-20.36545,ea09d011-7d01-485a-bec1-b863edac5174,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,10.28933861,2016.787857,0.9839182918,
61,2024-01-13,09:26:35.88,"McLeod, Lawson",1000159836,Right,,,,Warmup,,81.91603,2.704145095,-1.26877604,2186.457431,207.2095181,1:00,6.3747,2.41176,,-18.68105,25.41198,13.07989,7.37213,2.30432,72.47995,-0.8053552994,1.190119418,0.4779212874,-7.34715,12.4052,-2.30042,50,6.61928,2.18966,-118.66227,4.97973,-10.17955,28.6863,-14.98652,b5b3e6b3-e4ba-464b-8597-dc4990b5b6c3,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,14.96504126,2112.300587,0.9660835636,
62,2024-01-13,09:26:44.93,"McLeod, Lawson",1000159836,Right,,,,Warmup,,81.54987,-0.01673517812,-3.299044799,2214.956837,213.0997211,1:00,6.3343,2.51999,,-25.79174,16.67813,10.91327,4.16951,0.37956,72.69586,-4.947767435,-1.210368198,0.4690421068,-7.15876,9.15078,-2.27608,50,6.3201,6.52312,-118.38335,-0.74562,-9.89088,28.16088,-19.5309,14b8c401-308f-4477-8b90-ee7290df7fed,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.36635889,2048.324791,0.924769619,
63,2024-01-13,09:26:53.97,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.27652,1.971783757,-4.387711154,1963.652384,247.817306,2:15,6.07709,2.98694,5.12713,-48.30372,8.14007,20.25758,3.89757,0.57337,64.27972,-7.103417346,-0.5720721903,0.5407287724,-12.28164,3.72716,-2.62579,50,6.21495,7.37964,-103.24762,2.27131,-13.05451,19.64411,-28.21234,ed79533d-ec2e-43a1-8ec2-9dcc828eeeb8,ae1ece0b-817b-4a20-934f-f72a8725a844,69.70674,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.8917394,1610.655149,0.8202343563,
64,2024-01-13,09:27:02.48,"McLeod, Lawson",1000159836,Right,,,,Warmup,,70.0441,,,1874.354444,,,5.88831,3.03708,,,,,4.95627,1.58298,62.76597,-6.347799971,0.7056421253,0.566694718,-12.80378,2.02149,-2.67294,50,6.25858,5.44788,-101.12053,5.01519,-13.0324,19.09921,-30.11646,1b1a14df-6247-4902-9797-d5d3f525dd86,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.2577404,1708.861221,0.911706549,
65,2024-01-13,09:27:11.47,"McLeod, Lawson",1000159836,Right,,,,Warmup,,69.18341,4.419308056,-0.9988214806,2461.227922,57.42828502,8:00,6.18365,2.94479,4.91812,-72.82558,-12.0163,-18.71693,4.26299,0.44942,62.41808,-9.216715753,-4.524639976,0.5612500143,9.6375,-7.94676,-2.84357,50,6.52735,2.24616,-100.15604,5.7963,9.55924,19.72194,-40.05628,0f0a9045-fdf4-4fa7-82d6-a28756c24d96,ae1ece0b-817b-4a20-934f-f72a8725a844,67.15802,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.39669966,2122.914463,0.8625428162,
66,2024-01-13,09:27:20.30,"McLeod, Lawson",1000159836,Right,,,,Warmup,,69.42537,5.070053509,-0.3890986747,2521.342084,43.69893232,7:30,6.21784,2.886,5.01808,-75.57614,-15.75943,-14.96199,4.67229,1.27539,62.9518,-9.067920075,-3.205313865,0.5566505783,7.86752,-10.06437,-2.84236,50,6.61036,1.07963,-100.50192,6.91094,7.92095,18.66586,-42.30677,801389a2-1636-4d69-afef-cf9c30e5115d,ae1ece0b-817b-4a20-934f-f72a8725a844,67.71293,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.70566105,2021.401784,0.8017165926,
67,2024-01-13,09:27:28.85,"McLeod, Lawson",1000159836,Right,,,,Warmup,,83.70237,-1.565548284,-2.766185946,2255.083052,212.992583,1:00,6.33488,2.45725,,-21.00345,20.97113,13.6368,3.10577,0.98236,74.8194,-5.488652024,-0.2116765417,0.4662990979,-8.12431,11.57179,-2.20383,50,6.16927,5.39221,-121.29262,-4.04006,-11.83539,28.61548,-15.31642,0d2274f8-b106-4bfc-8e6d-458ca819d017,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,14.37198098,2184.509463,0.9687046607,
68,2024-01-13,09:28:05.37,"McLeod, Lawson",1000159836,Right,,,,Warmup,,82.09508,1.097186388,-2.604485959,2164.958897,223.5043276,1:30,6.29732,2.56964,,-26.22664,19.10145,18.19571,5.16597,1.58467,72.90825,-3.740018622,0.7544641421,0.4845684132,-10.1873,9.34932,-2.29687,50,6.39337,4.71006,-118.75944,1.27925,-14.18874,27.99306,-19.15244,71ca1613-3ff5-4b3c-b8ea-2d06528268c2,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,5.643143489,2154.466724,0.9951536383,
69,2024-01-13,09:28:11.73,"McLeod, Lawson",1000159836,Right,,,,Warmup,,81.90654,0.3884523982,-3.687059108,2148.921237,216.3046028,1:15,6.15801,2.62396,,-24.88766,16.9796,12.53017,4.44305,0.26286,73.23027,-4.367632845,-1.292156409,0.4657026232,-8.14626,9.18895,-2.35553,50,6.17477,7.31806,-118.89611,0.12522,-11.40211,27.51305,-19.31253,064d9f8f-58e2-4b09-a3ff-2d34df9910d9,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.2705091,2062.856141,0.9599496277,
70,2024-01-13,09:28:20.97,"McLeod, Lawson",1000159836,Right,,,,Warmup,,72.4189,-0.2669293571,-4.114925715,1984.554271,251.6366243,2:30,5.87186,2.9896,5.84927,-47.41523,5.81455,17.67788,1.67428,0.66892,65.5739,-9.270077874,-0.7348148877,0.5251081213,-11.11402,3.2921,-2.69925,50,5.83031,7.14184,-105.11318,-1.61825,-12.19609,21.00178,-28.56142,44d8124f-8fa3-423a-9362-a03ce54a33b4,ae1ece0b-817b-4a20-934f-f72a8725a844,71.78034,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
71,2024-01-13,09:28:30.11,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.87042,-1.601003804,-4.199821623,1965.746738,252.8027536,2:30,5.73839,2.68472,8.92334,-43.2615,4.31198,13.99986,0.74153,0.20472,65.83224,-10.25312784,-1.371873261,0.4964252378,-10.00015,3.18044,-2.60615,50,5.70667,7.60426,-104.877,-3.23927,-10.9623,20.34745,-28.68761,7b68750d-a77c-4a23-90ba-4dc5260fb0b5,ae1ece0b-817b-4a20-934f-f72a8725a844,75.92773,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
72,2024-01-13,09:28:39.74,"McLeod, Lawson",1000159836,Right,,,Fastball,Warmup,,70.39093,3.944568185,1.024505442,2489.297779,45.55397898,7:30,6.02562,2.63368,,-74.10312,-14.57416,-14.7569,3.58243,2.37167,63.63232,-9.81009979,-1.735551734,0.5553100991,8.08775,-8.97933,-2.72097,50,6.34872,-1.39167,-101.90356,4.86525,8.33189,19.91394,-41.42443,f17df078-9de8-4799-89cb-8926b288ceec,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.88737403,2293.318184,0.9212711324,
73,2024-01-13,09:29:00.37,"McLeod, Lawson",1000159836,Right,,,,Warmup,,86.36655,-1.170564545,-2.480086244,2358.779669,208.7422646,1:00,6.46292,2.15282,,-17.66584,21.59661,11.86536,3.8879,0.806,77.01923,-4.48423267,-0.2506448217,0.4509829522,-7.134,11.82316,-1.93025,50,6.34066,5.01093,-125.21686,-3.1752,-11.05924,30.84635,-13.84559,c7639c20-4efe-45a8-9d85-c4eca2aa0c56,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,11.38186512,2312.391169,0.9803336867,
74,2024-01-13,09:29:18.12,"McLeod, Lawson",1000159836,Right,,,,Warmup,,85.36663,-2.648071232,-2.512933056,2240.187447,216.2983363,1:15,6.30014,1.9777,5.77859,-18.3563,20.13269,14.78801,2.32585,0.89259,76.50986,-6.147395748,0.3201340955,0.4465187473,-8.99654,11.98283,-1.79955,50,6.09588,5.01974,-123.93349,-6.25803,-13.67709,29.97175,-13.95701,9903643c-d801-4d50-aa4d-c5330de72c8b,ae1ece0b-817b-4a20-934f-f72a8725a844,84.41401,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-0.5704233601,2240.076427,0.9999504418,
75,2024-01-13,09:29:35.32,"McLeod, Lawson",1000159836,Right,,,ChangeUp,Warmup,,83.74849,-2.29205272,-2.193583219,2199.605779,224.0014331,1:30,6.23371,1.95421,,-22.09816,16.81922,16.24916,2.29886,1.30647,75.60448,-6.532330548,0.9426461356,0.4489967646,-9.82243,10.17469,-1.81939,50,6.07809,4.26132,-121.80541,-5.42871,-14.49924,27.8201,-17.15482,0fb86618-e539-4ceb-8835-0baa17cc216b,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.39491135,2099.010952,0.9542668836,
76,2024-01-13,09:29:58.66,"McLeod, Lawson",1000159836,Right,,,,Warmup,,75.50829,-2.84721285,-3.29263125,2005.304073,255.1923524,2:30,5.89594,2.5797,5.66329,,,,,,,,,,-10.67008,3.482,-2.33908,50,5.65724,5.85111,-109.53258,-6.60597,-12.72482,22.65757,-28.02152,ea0061b1-d9de-4850-b8eb-6d936296bc6b,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
77,2024-01-13,09:30:15.87,"McLeod, Lawson",1000159836,Right,,,,Warmup,,74.57813,-1.390907475,-3.475068088,1985.22104,242.4177914,2:00,6.03783,2.62056,,-45.34306,7.67779,14.76323,0.93747,0.55115,67.94493,-9.710941958,-0.7404057757,0.5240765709,-8.75191,4.422,-2.28372,50,5.85924,6.0863,-108.04258,-4.08608,-10.22526,20.85855,-27.00763,84ee545f-58e5-4ccc-957f-eed9a57e44d9,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
78,2024-01-13,09:30:28.29,"McLeod, Lawson",1000159836,Right,,,Fastball,Warmup,,75.17348,-1.710740285,-4.297617564,2032.111081,245.491749,2:15,5.83371,2.39564,6.38769,-40.37178,7.95697,17.49724,0.90607,-0.06869,68.25512,-9.431974824,-0.9236567355,0.5003503063,-11.23518,5.02987,-2.13051,50,5.7109,7.81904,-109.16002,-4.15589,-13.32375,22.29259,-26.20914,529a603e-7ec5-452f-b7d9-08d17219c5d0,ae1ece0b-817b-4a20-934f-f72a8725a844,75.3321,Pitching,22280001,,,,,,,,,,,,,,,,,,,,37.96108245,1602.174806,0.7884287533,
79,2024-01-13,09:30:45.96,"McLeod, Lawson",1000159836,Right,,,,Warmup,,85.48412,-3.773926442,-3.531075964,2278.740712,214.2036661,1:15,6.44564,2.04053,,-21.13092,18.47135,12.53927,1.14599,-0.21868,76.78673,-7.730688716,-1.165926765,0.4529303736,-7.90488,11.16475,-1.74244,50,6.10401,7.22611,-123.69524,-8.86027,-11.99837,29.34987,-15.2277,f3292f51-2615-4342-9742-9091956c105e,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,18.63758708,2159.241186,0.947558963,
80,2024-01-13,09:31:07.37,"McLeod, Lawson",1000159836,Right,,,,Warmup,,72.89889,0.7467419392,-1.350614531,2650.986685,41.62360542,7:30,6.24578,2.32907,,-74.48126,-17.32077,-15.35566,0.75229,-0.24045,66.06224,-12.87182808,-4.203918718,0.5441509054,7.41328,-9.20763,-2.17026,50,6.25591,2.98676,-105.53564,-1.04222,8.09399,23.29725,-42.22717,94d3be74-7d3b-4f2f-b509-ce8b8043902e,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.3054599,2469.809262,0.931656608,
81,2024-01-13,09:32:31.40,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.92805,,,1909.276998,,,5.4449,2.64267,-2.31178,,,,3.25603,5.55316,65.17329,,,0.612219552,-30.63916,4.32111,-2.254,50,5.82766,1.36289,-103.01791,1.60692,-32.55717,18.9044,-27.58243,b0fd2b2d-62b8-4449-b7cd-ae40a2f8ccd5,ae1ece0b-817b-4a20-934f-f72a8725a844,61.56687,Pitching,22280001,,,,,,,,,,,,,,,,,,,,15.93916,1835.872632,0.9615538418,
82,2024-01-13,09:32:48.87,"McLeod, Lawson",1000159836,Right,,,,Warmup,,78.48841,,,2044.275014,,,5.57091,1.81031,13.53461,,,,3.88953,1.30388,71.25994,-5.260725023,-0.2929541652,0.4110956488,-2.56765,4.11179,-1.87102,50,5.51547,2.03583,-115.91162,2.22049,-3.40437,26.80295,-26.72236,d938708a-a862-48d5-aba9-b356478a9362,ae1ece0b-817b-4a20-934f-f72a8725a844,91.68776,Pitching,22280001,,,,,,,,,,,,,,,,,,,,6.532687444,2031.001763,0.9935071112,
83,2024-01-13,09:33:07.76,"McLeod, Lawson",1000159836,Right,,,,Warmup,,81.57701,-1.468801668,-3.110865141,2155.900549,223.0549279,1:30,6.49146,2.49528,,-24.63203,18.20527,17.04009,3.06966,1.01759,73.32986,-6.117297581,0.1162788893,0.4710667354,-10.22603,10.30848,-2.24814,50,6.35523,5.92391,-118.37466,-3.7763,-14.23973,26.52038,-17.8195,cb9beae2-b1cf-4056-8314-2f79cd856221,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,8.317010814,2133.226699,0.9894828869,
84,2024-01-13,09:33:25.22,"McLeod, Lawson",1000159836,Right,,,,Warmup,,80.60564,0.06056042317,-2.841239017,2055.979879,216.0008886,1:15,6.40928,2.54263,,-23.88452,18.11148,13.20136,4.47414,1.05238,72.31836,-4.55469423,-0.2872534049,0.4664180497,-8.38104,10.15597,-2.3682,50,6.40449,5.50945,-117.2639,-0.43734,-11.42749,26.46886,-18.32646,d900e034-ceda-46e9-b062-41875f21ed8e,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,15.90221016,1977.299053,0.961730741,
85,2024-01-13,09:33:44.17,"McLeod, Lawson",1000159836,Right,,,Slider,Warmup,,82.66707,0.5657518866,-3.772912914,2158.585677,208.1875753,1:00,6.4038,2.19119,,-21.4999,20.72861,11.15519,5.14116,-0.40449,73.54527,-3.506051601,-1.661573699,0.4677074836,-7.32531,10.94342,-1.87671,50,6.43861,7.55743,-119.81992,0.52253,-10.38248,28.55865,-16.66346,6d83397c-065d-4459-bba4-9dd6d90175d3,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,5.760660224,2147.684518,0.9949498604,
86,2024-01-13,09:33:59.08,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.59317,3.358887962,1.233536947,2434.290651,51.36013308,7:45,6.20437,1.9648,,-77.19411,-14.75786,-18.33907,3.07245,1.64731,64.48488,-10.45741955,-2.078426512,0.5687086234,9.38048,-8.36586,-2.10391,50,6.54579,-1.52904,-103.26667,3.13861,9.89909,20.8418,-41.00244,f203cdfe-af69-4155-b0ef-bf588d94df1c,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.8249028,2045.610088,0.8403310783,
87,2024-01-13,09:34:18.83,"McLeod, Lawson",1000159836,Right,,,Slider,Warmup,,72.40141,0.1199106074,-1.247678022,2449.919476,45.86987097,7:30,6.24963,2.54947,5.0645,-70.53648,-15.2158,-15.64182,0.48362,0.08037,65.81393,-13.03081683,-4.21535152,0.5353220829,7.93993,-8.22095,-2.43204,50,6.21517,2.71374,-105.08285,-1.69695,8.59363,23.11932,-41.07183,0a3dad3e-a5cc-411a-a7cf-eea5815dfa60,ae1ece0b-817b-4a20-934f-f72a8725a844,70.41077,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.70940294,2168.956163,0.8853173275,
88,2024-01-13,09:34:33.56,"McLeod, Lawson",1000159836,Right,,,,Warmup,,71.05775,2.161293885,-1.113965688,2559.688621,35.7908406,7:15,6.18437,2.25871,4.91067,-77.2637,-19.59861,-14.09562,1.7717,0.04042,64.52561,-12.24866019,-3.777383765,0.5465474709,7.12333,-11.24761,-2.15025,50,6.32445,2.39035,-103.05959,1.77227,7.4433,21.6667,-43.92688,83c93231-10f9-4376-9603-90a5bfa66cd7,ae1ece0b-817b-4a20-934f-f72a8725a844,68.96462,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.89004016,2321.937549,0.9071171901,
89,2024-01-13,09:34:45.35,"McLeod, Lawson",1000159836,Right,,,,Warmup,,70.40502,2.365796538,0.5456300591,2597.878558,43.08244593,7:30,6.17604,2.57217,,-75.83467,-16.94658,-15.78411,2.08199,1.76981,64.04113,-11.72520396,-2.422952505,0.55231282,8.54836,-9.79365,-2.61106,50,6.3394,-0.52873,-102.11662,2.08706,8.81834,20.4289,-42.27702,b50bdf67-4489-4852-a7cf-d39dcf4660f7,ae1ece0b-817b-4a20-934f-f72a8725a844,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
