PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
51,2026-01-28,18:57:31.17,"Clinic, Women’s",1000518360,Right,,,,Live,,81.48069,-0.8058311544,-2.855442283,1919.154062,206.6106625,1:00,6.14088,1.71572,5.22621,-22.36756,21.27521,10.68548,3.51845,-0.08012,73.37373,-4.984399231,-0.8557625989,0.4754748711,-6.56207,11.50394,-1.46044,50,6.05035,5.54634,-118.21015,-2.39688,-9.15193,25.55114,-16.12984,4447665e-50f4-4c9c-b074-58dd7d56f0a7,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,79.27325,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.97861323,1803.659795,0.939820221,
52,2026-01-28,18:57:57.75,"Clinic, Women’s",1000518360,Right,,,,Live,,58.60943,2.140100147,-4.163747193,1229.728333,206.2873799,1:00,6.30775,2.03523,,-68.9641,17.70027,8.80779,2.60406,-1.2009,53.51879,-10.47101861,-2.54151526,0.6700260493,-5.83487,8.4634,-1.60993,50,6.46831,5.94367,-84.78124,1.38868,-4.20023,12.77961,-26.08167,fd22172d-7987-4157-98fd-38fa1ea1de33,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.73181878,1125.741562,0.9154392335,
53,2026-01-28,18:59:32.89,"Clinic, Women’s",1000518360,Right,,,,Live,,35.67547,,,912.1879716,,,4.82504,0.65418,,,,,,,,,,,5.12231,-30.30003,-0.35559,50,6.02361,2.5892,-50.22974,7.71759,1.29443,4.48169,-39.83098,d6e9461c-e3c7-49e9-bbcd-010913dcddb8,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.41702075,734.0536021,0.804717476,
54,2026-01-28,19:38:44.53,"Clinic, Women’s",1000518360,Right,,,,Live,,49.58293,,,1141.542951,,,5.28819,-0.31315,,,,,,,,,,,-14.15133,-26.26839,0.25237,50,5.26295,-9.59806,-71.94558,-4.12199,-7.54612,6.98804,-46.18153,40862181-ed28-47c9-b8ea-80cdb59117d9,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
55,2026-01-28,19:38:50.93,"Clinic, Women’s",1000518360,Right,,,,Live,,49.1322,,,1186.580685,,,4.95228,0.2869,11.34222,,,,,,,,,,-17.27122,-23.84265,-0.23598,50,4.86546,-4.27594,-71.64921,7.64568,-9.1947,6.40513,-44.86719,08bcac38-5d45-4937-8127-40b3d4287a32,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
56,2026-01-28,19:38:56.49,"Clinic, Women’s",1000518360,Right,,,,Live,,49.78722,,,1155.149391,,,5.01421,0.65922,,,,,,,,,,,-12.62063,-26.81922,-0.54739,50,5.07256,-6.52731,-72.72385,-3.03799,-6.94739,6.29624,-46.93746,6901169a-e71b-4cf6-a56f-366b74a402bd,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.30342606,1044.320886,0.9040569937,
57,2026-01-28,19:39:03.84,"Clinic, Women’s",1000518360,Right,,,,Live,,49.35785,,,1126.526978,,,5.05585,-0.09718,12.54531,,,,,,,,,,-3.41827,-29.2506,0.25664,50,4.95051,-5.60141,-72.26626,4.40052,-1.87116,5.64316,-48.1858,20f12d38-5bdc-4b1a-8b47-7a5b48d055c0,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
58,2026-01-28,19:39:51.23,"Clinic, Women’s",1000518360,Right,,,,Live,,42.11863,5.175377146,-0.761901502,834.2448288,,,4.6934,2.044,,,,,,,,,,,1.21709,-29.46934,-2.02729,50,4.79745,0.82808,-61.46083,4.6769,0.49268,2.74802,-44.10316,b62e7dfa-1124-4a89-9a6a-18716c9fd18d,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.80003195,676.6255247,0.8110634928,
59,2026-01-28,19:40:00.00,"Clinic, Women’s",1000518360,Right,,,,Live,,44.83269,,,875.8495956,,,4.88694,1.5019,9.52631,,,,,,,,,,-6.03296,-29.09048,-1.46211,50,4.86404,2.66312,-65.62098,-1.88016,-2.72892,4.5057,-45.33271,ee65a23a-9420-4f45-a67c-69bbcafc37b3,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,5.146628932,872.3185124,0.9959683909,
60,2026-01-28,19:40:46.00,"Clinic, Women’s",1000518360,Right,,,,Live,,36.06389,,,806.4132342,,,4.31845,-0.15939,13.70995,,,,,,,,,,-9.24807,-30.15048,0.39719,50,3.43205,-3.72594,-51.48271,15.42228,-2.41224,5.39419,-40.03842,2b629a92-574c-4bf3-a6a4-cd87a4353ab3,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
61,2026-01-28,19:46:09.05,"Clinic, Women’s",1000518360,Right,,,,Live,,57.74206,,,1332.376197,,,6.19956,0.43563,,,,,,,,,,,-19.18414,-22.65011,-0.49098,50,6.03228,-2.20526,-84.27964,-6.74671,-14.25726,7.87705,-49.00715,7b43ce3d-d047-4d9f-aa5b-b9e70083b513,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
62,2026-01-28,19:46:28.41,"Clinic, Women’s",1000518360,Right,,,,Live,,48.01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cd7ac05-75cd-4516-8741-6421331c848d,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
63,2026-01-28,19:47:22.73,"Clinic, Women’s",1000518360,Right,,,,Live,,36.46899,13.67797433,-1.746447447,943.5674322,,,3.79589,1.60313,7.677,,,,,,,,,,-3.71508,-32.32486,-1.51822,50,4.42508,1.53134,-51.62838,10.43686,-0.96408,5.83982,-40.56246,6de6056e-ff41-4a92-a3b3-d849fecf5189,4d9aadfc-7e0c-4e1b-8e2e-eec970177302,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
